subset,xpos,ypos
"TRAIN",0.5403260528708522,0.6963860532370463
"TRAIN",0.5845961870974362,0.3966508202053748
"TRAIN",0.5431117847081528,0.6694546272596393
"TRAIN",0.600999239597507,0.5155571256422893
"TRAIN",0.6807216881476627,0.7073915204835458
"TRAIN",0.4718130459036992,0.9181052953754333
"TRAIN",0.929413977989875,0.515695344471617
"TRAIN",0.5598905892327024,0.943277353259782
"TRAIN",0.8437589270368272,0.6249806730935916
"TRAIN",0.6892349370627913,0.7141392495346953
"TRAIN",0.5638764747026977,0.7149312958181575
"TRAIN",0.462056883835928,0.5884988158257236
"TRAIN",0.4645907499121613,0.5086522256954255
"TRAIN",0.8070953449677253,0.3983485333732832
"TRAIN",0.4176558496047031,0.31373961600404054
"TRAIN",0.5694451541334684,0.42031720740972256
"TRAIN",0.28744149103494754,0.7057476430449355
"TRAIN",0.5813834546153023,0.6752613398944803
"TRAIN",0.5697369769358156,0.02728029477689925
"TRAIN",0.9323837799498267,0.5155720548774467
"TRAIN",0.28969014851899755,0.6928135365741538
"TRAIN",0.7367602708558598,0.4976649606459929
"TRAIN",0.8487858783811264,0.4087990182889898
"TRAIN",0.3061849943997862,0.7409259029740543
"TRAIN",0.6398240812170322,0.6366642123529184
"TRAIN",0.47054360483655766,0.632627813310825
"TRAIN",0.5695730886405798,0.9380930605945472
"TRAIN",0.6615051544816452,0.9556201071614245
"TRAIN",0.4593275509575381,0.5815468934498762
"TRAIN",0.5584674282145636,0.6861034353439819
"TRAIN",0.4776461724847101,0.9373492134251588
"TRAIN",0.6101307545361605,0.3154091669922203
"TRAIN",0.9300787355683799,0.5159914340839417
"TRAIN",0.4227475756501714,0.31463598704835744
"TRAIN",0.8279361606858435,0.3110087809079591
"TRAIN",0.5292752452181491,0.6849982525584299
"TRAIN",0.7304506102639989,0.2812581856334416
"TRAIN",0.23693523012054085,0.14297182809039133
"TRAIN",0.3446226207354541,0.05950135428820008
"TRAIN",0.6780909147552389,0.28131700840166746
"TRAIN",0.619958695273769,0.4251153940503719
"TRAIN",0.8587860214161951,0.3799896564278762
"TRAIN",0.9612771566948273,0.6536613990151854
"TRAIN",0.6834692672516174,0.7142619116919997
"TRAIN",0.4995124826035715,0.6530544022709988
"TRAIN",0.9298623773959038,0.5153780453052328
"TRAIN",0.6641121197641533,0.4387529486042276
"TRAIN",0.4234268513382631,0.3231825472232999
"TRAIN",0.3718118376890587,0.38537436737988995
"TRAIN",0.8082121643559897,0.2974672045862397
"TRAIN",0.5211482271050311,0.6858513755024481
"TRAIN",0.8441648356632603,0.3230377636145648
"TRAIN",0.8087112268091915,0.3020318363982882
"TRAIN",0.6786151543552221,0.2815188101614418
"TRAIN",0.6892686536573068,0.9306163331887328
"TRAIN",0.5438195564710309,0.9740139393322385
"TRAIN",0.1141862105961185,0.23131937012920722
"TRAIN",0.7266308848665979,0.5229426254400861
"TRAIN",0.39465755672998404,0.8219977853411975
"TRAIN",0.6831564570568958,0.7110770382243748
"TRAIN",0.7049804780655359,0.43865192549180965
"TRAIN",0.7309103616280168,0.2814567611444123
"TRAIN",0.3787337642890025,0.42033529751802384
"TRAIN",0.7087826235592636,0.3574635686928169
"TRAIN",0.4932071404964944,0.9254836034042635
"TRAIN",0.7108181717087129,0.38852081569933383
"TRAIN",0.29732503881169725,0.7520230297971764
"TRAIN",0.6060625013539714,0.448816870010531
"TRAIN",0.6017482826158806,0.6820219655667092
"TRAIN",0.3885053126148602,0.8560430111046384
"TRAIN",0.6742062881553511,0.6979421306878953
"TRAIN",0.620199334600905,0.23653654113205053
"TRAIN",0.837912276560661,0.3259324466265304
"TRAIN",0.3141196277026466,0.6818649705931703
"TRAIN",0.8471493803932758,0.6325679669678249
"TRAIN",0.2847328170530028,0.6432648108918169
"TRAIN",0.5347462641738309,0.6952353233070468
"TRAIN",0.37309736009030103,0.7834932932998899
"TRAIN",0.5816506597575741,0.6994655494340317
"TRAIN",0.621487243184129,0.23972654120530817
"TRAIN",0.6378055987767528,0.47057691222051795
"TRAIN",0.6114428452195034,0.6846935091637398
"TRAIN",0.612284496098273,0.684560559057623
"TRAIN",0.551937162643273,0.6969362840148813
"TRAIN",0.49609890935099765,0.6569316791274599
"TRAIN",0.6212784082944494,0.24386926470303916
"TRAIN",0.49916300779232453,0.6529761943541273
"TRAIN",0.6094760049795546,0.6861809829167264
"TRAIN",0.37208378812925563,0.7829549504396772
"TRAIN",0.8068095752979518,0.3973544111698214
"TRAIN",0.32702055770490973,0.7071513496975951
"TRAIN",0.5669523722418982,0.6797350817062492
"TRAIN",0.37356163073814924,0.7836487806557252
"TRAIN",0.6610024074129781,0.6954517514030205
"TRAIN",0.8538845249189864,0.513944541310594
"TRAIN",0.8131334718993013,0.36465798100972896
"TRAIN",0.4965017406378411,0.9243656679369534
"TRAIN",0.48479838730156327,0.6626256858307491
"TRAIN",0.9731664763416683,0.6342559869547076
"TRAIN",0.6163467565970211,0.23975991337892916
"TRAIN",0.4995055631804275,0.6519330400585881
"TRAIN",0.5738995939065665,0.9404618009405922
"TRAIN",0.3822397395757877,0.38920996857911805
"TRAIN",0.9798377007359025,0.6253835179488623
"TRAIN",0.6823680079741875,0.7123312808503328
"TRAIN",0.327750148288668,0.7839126607043775
"TRAIN",0.5939895888811246,0.6875391242163561
"TRAIN",0.9730252164876858,0.6309450344373074
"TRAIN",0.5466943506902158,0.6960046094871094
"TRAIN",0.9647884327445893,0.650414631229227
"TRAIN",0.609898928669369,0.31093609956881507
"TRAIN",0.4834173728147407,0.9460359747582981
"TRAIN",0.7196243869546457,0.9252342538095737
"TRAIN",0.5607301565586661,0.9410126988425497
"TRAIN",0.5279520486045288,0.019603655859690372
"TRAIN",0.81235728932746,0.3220750328502163
"TRAIN",0.7162183549158194,0.3851462180434468
"TRAIN",0.700451993651156,0.8820611518183377
"TRAIN",0.3831031905317409,0.7612457636365049
"TRAIN",0.651623301944237,0.8946085425461971
"TRAIN",0.7242600356428088,0.21742499013208916
"TRAIN",0.666567594917046,0.4350002935897502
"TRAIN",0.6179606581806938,0.2874598997201965
"TRAIN",0.3339523027665101,0.6167071384324359
"TRAIN",0.7243893461483247,0.8174986796677992
"TRAIN",0.5412384150220703,0.902487985763363
"TRAIN",0.8975866523428815,0.6094672233282181
"TRAIN",0.9729067948898699,0.5884613628434873
"TRAIN",0.5727291636457311,0.8087487758153249
"TRAIN",0.6353370043030262,0.7532741483740253
"TRAIN",0.45333490720267444,0.31555100006276476
"TRAIN",0.5750487837448219,0.756652321433584
"TRAIN",0.47305604310581206,0.4654431383920145
"TRAIN",0.824883475863478,0.2844513788352343
"TRAIN",0.6104739199714735,0.8801070541716792
"TRAIN",0.9802413994532431,0.58722931991894
"TRAIN",0.5412733868333559,0.9015454298047356
"TRAIN",0.5839486144775131,0.7900835253198979
"TRAIN",0.5331683160449975,0.7861208718481191
"TRAIN",0.3252421825376032,0.6185093999710536
"TRAIN",0.598557675658574,0.8091390958508284
"TRAIN",0.8533221747943653,0.4890771925944163
"TRAIN",0.9570848372883932,0.5442580875258951
"TRAIN",0.8580587323515864,0.6044176940278785
"TRAIN",0.8666954921192913,0.2977710546798391
"TRAIN",0.6716737414947724,0.851722230233289
"TRAIN",0.4777192181228978,0.5355187580113266
"TRAIN",0.5863275751284749,0.5551697235693316
"TRAIN",0.700483544692598,0.8824472140556692
"TRAIN",0.46136357325825234,0.6617308605994704
"TRAIN",0.6349443914191286,0.7534496149456336
"TRAIN",0.4957771676070533,0.7356899606038694
"TRAIN",0.456636339488671,0.3044442530653595
"TRAIN",0.6131541573129222,0.8961255307540597
"TRAIN",0.9545688053582756,0.6324218345239385
"TRAIN",0.5967683980145178,0.3075423650944741
"TRAIN",0.6965788093057101,0.7412406185793681
"TRAIN",0.9515302001396542,0.638170662226966
"TRAIN",0.5951574432468681,0.31724081198961374
"TRAIN",0.5252675238319913,0.9044413133781424
"TRAIN",0.9479491706888576,0.5315069727520434
"TRAIN",0.8413331504795802,0.3128798555980853
"TRAIN",0.3194938145844778,0.07015433338352961
"TRAIN",0.9520265268897694,0.5521086496652001
"TRAIN",0.9705637406435832,0.5986640919018733
"TRAIN",0.9570029028640326,0.5491145972478766
"TRAIN",0.7005070340240795,0.8837260579403583
"TRAIN",0.5245660495267457,0.9040523818446669
"TRAIN",0.7590880449524691,0.8248965194817174
"TRAIN",0.7666814920390931,0.8108446020714355
"TRAIN",0.9797281175169708,0.5909165376975881
"TRAIN",0.7775339706024053,0.21887692862741043
"TRAIN",0.7584061244063842,0.8259193829822582
"TRAIN",0.8009384552392728,0.22231232649088878
"TRAIN",0.6722921658173476,0.8133918636913675
"TRAIN",0.6139328551678438,0.7907280298952055
"TRAIN",0.31996781904143745,0.6616241336647678
"TRAIN",0.4638627251420448,0.6407402188250284
"TRAIN",0.5466884951912656,0.43566877846275937
"TRAIN",0.6017871512677873,0.7596584264575239
"TRAIN",0.6501368603797043,0.892537373603972
"TRAIN",0.33478596329573207,0.6485265275412884
"TRAIN",0.7172856637439134,0.8047494904889982
"TRAIN",0.6119538090524725,0.8970865264151291
"TRAIN",0.37630756988728675,0.7377422218117371
"TRAIN",0.8555142087237573,0.6019328032999111
"TRAIN",0.6304627878959334,0.749811111239993
"TRAIN",0.3710704856512772,0.6981241573569384
"TRAIN",0.9284289449323389,0.5473079248268031
"TRAIN",0.9647686083615311,0.5413541789250024
"TRAIN",0.9739236677838745,0.5873805687464471
"TRAIN",0.9126808564919338,0.6647032405952195
"TRAIN",0.6851814740001985,0.7936538863910048
"TRAIN",0.44704387744448454,0.6464835412662163
"TRAIN",0.8133677127890169,0.4034944090970286
"TRAIN",0.9123312459180408,0.5540948909145428
"TRAIN",0.9642050699277546,0.6265262626217621
"TRAIN",0.8276132972411542,0.18720982575589623
"TRAIN",0.35460400301951456,0.6818731521114653
"TRAIN",0.5278339809201992,0.016478730308751466
"TRAIN",0.5263102651004663,0.8904853329548139
"TRAIN",0.9746478057157595,0.5969468642490072
"TRAIN",0.9726743264714486,0.5896769595162747
"TRAIN",0.71695625525249,0.806176183537202
"TRAIN",0.6028213271324961,0.0824413563466152
"TRAIN",0.4578223643110268,0.2499170309982785
"TRAIN",0.842429086264811,0.5994078112219986
"TRAIN",0.5139299435386893,0.9325522201539447
"TRAIN",0.6753578070750998,0.7016965088187533
"TRAIN",0.9702956642823689,0.6294953704546745
"TRAIN",0.6901423280161368,0.9299308649216723
"TRAIN",0.3036638210051672,0.6519737649667867
"TRAIN",0.5950606899832693,0.7069405286776089
"TRAIN",0.6876822123195363,0.9321446472971198
"TRAIN",0.7611977371927598,0.19893135811921803
"TRAIN",0.35140710412892995,0.7853806245087309
"TRAIN",0.9188954371901391,0.5508932495255644
"TRAIN",0.30804105113156377,0.6007156900384687
"TRAIN",0.8497754198769092,0.6285838483955408
"TRAIN",0.6182317821417088,0.6891374544744601
"TRAIN",0.3170551312038929,0.6951341025593467
"TRAIN",0.5711510687042549,0.5412630350552925
"TRAIN",0.9004656894577094,0.5454873002491528
"TRAIN",0.39500565322249054,0.8235412112458402
"TRAIN",0.5430474660164097,0.6706830824520889
"TRAIN",0.6181921929053391,0.2489150847989023
"TRAIN",0.4696404903147427,0.6330729243862434
"TRAIN",0.8410491867115281,0.599705955810957
"TRAIN",0.49316518972290674,0.9439357842193373
"TRAIN",0.57921871707913,0.6758518023534799
"TRAIN",0.2766062478784419,0.6807865904359014
"TRAIN",0.634473434132131,0.9399582030854446
"TRAIN",0.7107351103255208,0.27000386303029544
"TRAIN",0.3597756416979053,0.7743583120549716
"TRAIN",0.5027071377129079,0.9503823878630091
"TRAIN",0.4426447135562497,0.8973531624835958
"TRAIN",0.4956238460345012,0.9355773139540569
"TRAIN",0.8061254799143417,0.18468279420984862
"TRAIN",0.6115644764606567,0.24871058540019164
"TRAIN",0.5445400568984485,0.9616891974552104
"TRAIN",0.46602154661663964,0.49529699527065313
"TRAIN",0.5975187826018674,0.24376293054496895
"TRAIN",0.9308663720922243,0.6771234350450454
"TRAIN",0.4724206169366001,0.49850729720921344
"TRAIN",0.6281485738862451,0.9572509803693201
"TRAIN",0.3511128285823375,0.7629182873063415
"TRAIN",0.7019163609450794,0.924068101171339
"TRAIN",0.6850619136143218,0.9372815464665556
"TRAIN",0.7068655891466826,0.6035965668445672
"TRAIN",0.568237543272363,0.9451769074453092
"TRAIN",0.9205775291179983,0.5474942450714282
"TRAIN",0.5001432939635267,0.9499010568387174
"TRAIN",0.55466885154612,0.43460763587211015
"TRAIN",0.5165214932384002,0.9542782929386344
"TRAIN",0.9841451223722979,0.6130684138727793
"TRAIN",0.31262045049015474,0.7242112034619284
"TRAIN",0.28194624514966204,0.6624629280039867
"TRAIN",0.39072212713394805,0.3904671447753466
"TRAIN",0.5778716747636984,0.4597217933440026
"TRAIN",0.5905642091550105,0.7044094930875313
"TRAIN",0.6307296844765661,0.703311523961149
"TRAIN",0.7016739895372501,0.9287462769987516
"TRAIN",0.35280699325304116,0.7978418716586206
"TRAIN",0.6998022528733854,0.7213752693403424
"TRAIN",0.9277136738258566,0.5271261827177384
"TRAIN",0.6382867934562781,0.47084406420971137
"TRAIN",0.5975749528710684,0.680407033662279
"TRAIN",0.37425963172754595,0.4213649455990595
"TRAIN",0.7204736508245261,0.2723695106678375
"TRAIN",0.4709863088641042,0.5070287418000734
"TRAIN",0.6355167226723153,0.9303373326163804
"TRAIN",0.4473764457369928,0.9117655242080458
"TRAIN",0.6941566301427073,0.6975025893472129
"TRAIN",0.55522084999349,0.7025009936228204
"TRAIN",0.8627450079589039,0.3738786688062914
"TRAIN",0.4165642088876686,0.3231342241185007
"TRAIN",0.383925861754328,0.8211058297164673
"TRAIN",0.3490383423056084,0.5849230632829094
"TRAIN",0.6625445271210362,0.41389744424986674
"TRAIN",0.3838578155723692,0.35339273678079175
"TRAIN",0.8326717484754391,0.3122912282718635
"TRAIN",0.7666692843735898,0.19130550573388466
"TRAIN",0.4850796165278877,0.9341118094342025
"TRAIN",0.35209407450203095,0.25988588209557056
"TRAIN",0.2859116329355026,0.5082837276819311
"TRAIN",0.3954854101496673,0.5117296660817439
"TRAIN",0.404207701125652,0.2188178380939793
"TRAIN",0.29614965849431873,0.5344906073663553
"TRAIN",0.8476973775271069,0.8578721635306863
"TRAIN",0.6752203371677751,0.5375487984224874
"TRAIN",0.23305468319471362,0.14728099773244796
"TRAIN",0.6371035728157046,0.49783252989837756
"TRAIN",0.8695103793261227,0.8758839033005767
"TRAIN",0.2357739720203781,0.4779493357964999
"TRAIN",0.8276860238258439,0.7940408898229712
"TRAIN",0.40826741608964995,0.4857258687015556
"TRAIN",0.40749602999261525,0.48080392670902294
"TRAIN",0.31546055155739916,0.3936332513077249
"TRAIN",0.8224530803179277,0.7794251896384996
"TRAIN",0.28204115337077895,0.503448240298436
"TRAIN",0.5311071052224671,0.513223346534951
"TRAIN",0.7844564374792977,0.7249019467060804
"TRAIN",0.675589530649038,0.5388044245681431
"TRAIN",0.319720804217431,0.2841605295530268
"TRAIN",0.7930375333680482,0.7529185414369416
"TRAIN",0.7904206374556799,0.7240159046734114
"TRAIN",0.7823054691034874,0.7341212347270912
"TRAIN",0.34623487355182575,0.4888969038751039
"TRAIN",0.3317673240654724,0.4829740283449585
"TRAIN",0.23233674224935508,0.4751968523123262
"TRAIN",0.5171297274016398,0.5494457615213629
"TRAIN",0.2354436966388081,0.48570775680058503
"TRAIN",0.7830429579158794,0.6907570694093095
"TRAIN",0.3311755885540897,0.26350721725337695
"TRAIN",0.8006988800367338,0.7593304565605333
"TRAIN",0.8032405449782865,0.7578390555941286
"TRAIN",0.27847469377994005,0.5102220232782035
"TRAIN",0.28059348827673003,0.3971614950784118
"TRAIN",0.7637452780593714,0.6717328400614381
"TRAIN",0.32535686637534034,0.29651374264495733
"TRAIN",0.4396028404163831,0.49378567558740866
"TRAIN",0.7795680658848616,0.7280499777035281
"TRAIN",0.8339995869691024,0.7381681332794399
"TRAIN",0.8596765819482353,0.8135551282596007
"TRAIN",0.5422597580757225,0.5322339388481306
"TRAIN",0.23287694860478725,0.4739326238534501
"TRAIN",0.634194118272531,0.5497355651813384
"TRAIN",0.29775262936645364,0.37189628362690347
"TRAIN",0.543572995609841,0.5270135751973907
"TRAIN",0.293971552199479,0.5367537227737461
"TRAIN",0.34700972619239323,0.4880856031658821
"TRAIN",0.8319522809574196,0.7627687464296364
"TRAIN",0.7665591951702861,0.6758938080073831
"TRAIN",0.44099036405372394,0.5026772766132893
"TRAIN",0.810670941186151,0.7693718532803646
"TRAIN",0.24940985521066222,0.4466509748897445
"TRAIN",0.3931629438867875,0.9337369834639582
"TRAIN",0.633133329310524,0.5424510886160459
"TRAIN",0.5056118103807601,0.16500509661395757
"TRAIN",0.7645082341597627,0.6730280254696517
"TRAIN",0.832939560637367,0.7462168714891676
"TRAIN",0.3127469317728294,0.31734393320180854
"TRAIN",0.6591190981402364,0.5546040116670549
"TRAIN",0.8105500994854795,0.7723984468832439
"TRAIN",0.3682357288141081,0.2536809927391654
"TRAIN",0.34316853567798217,0.48965843543914706
"TRAIN",0.8376699852140337,0.7609778174193739
"TRAIN",0.788359348653081,0.7230985352154841
"TRAIN",0.2762473659838367,0.5265342028120581
"TRAIN",0.7557011805489415,0.6892111210754608
"TRAIN",0.8586886917170036,0.8104253309238056
"TRAIN",0.6901509804058409,0.5402502376826446
"TRAIN",0.49870984499461235,0.16966293423068962
"TRAIN",0.457436913186997,0.15710543028908602
"TRAIN",0.39893288722789616,0.5199596166717099
"TRAIN",0.2756301474599837,0.5370929522559105
"TRAIN",0.8140643784829878,0.7679895895364114
"TRAIN",0.4401769685499825,0.5133236445860992
"TRAIN",0.8508979215619115,0.77442932669515
"TRAIN",0.7552572800145777,0.6983764804501091
"TRAIN",0.7590118400070618,0.7018147107784241
"TRAIN",0.8023460650008292,0.7074530061059722
"TRAIN",0.5310400859262552,0.1253641047367819
"TRAIN",0.7539933354038806,0.6951738820276826
"TRAIN",0.8312132593569361,0.7470972675002471
"TRAIN",0.3949252194049204,0.9398162229819776
"TRAIN",0.6597422081133351,0.5666408056186425
"TRAIN",0.5329756225322597,0.5102298699399954
"TRAIN",0.10666203894407389,0.2376443781846344
"TRAIN",0.5143470553903521,0.1012185656828441
"TRAIN",0.8102326604483132,0.7725067220391529
"TRAIN",0.3620106872783443,0.2535385138130742
"TRAIN",0.5237063851758419,0.152791402106832
"TRAIN",0.7622813008843994,0.6723454850411642
"TRAIN",0.4549369254477751,0.1577281158414941
"TRAIN",0.398088314366626,0.5131587808732421
"TRAIN",0.4353343414770274,0.1772825535635283
"TRAIN",0.435904481015384,0.17049601780471507
"TRAIN",0.5233995818416304,0.15337231581549754
"TRAIN",0.8500633032339511,0.7668274598988967
"TRAIN",0.23487674302979417,0.4733506020934166
"TRAIN",0.28053349694604274,0.39756034856416944
"TRAIN",0.2570682159411386,0.45644616183599085
"TRAIN",0.8022981471775015,0.763387956520594
"TRAIN",0.36700755535590207,0.07902012917852724
"TRAIN",0.5438950723459027,0.520731984452153
"TRAIN",0.756731403958931,0.6766674312795466
"TRAIN",0.6476784778552056,0.5484405595560027
"TRAIN",0.4020661048634191,0.5202700627882885
"TRAIN",0.32527954719103563,0.5049509744700007
"TRAIN",0.8725545236825023,0.7597239425841353
"TRAIN",0.27754330882617395,0.4022749400908027
"TRAIN",0.4340465783812214,0.4686973332202583
"TRAIN",0.3575383430738256,0.5230187918489851
"TRAIN",0.47302454212592016,0.15876058867636583
"TRAIN",0.2784212143136522,0.510322142352694
"TRAIN",0.7545626636664363,0.6964304154881109
"TRAIN",0.5151514240421611,0.5279966479634444
"TRAIN",0.27045620436812734,0.4315234063292288
"TRAIN",0.8124632104723108,0.7747511163687762
"TRAIN",0.33851862763052626,0.2607161581077024
"TRAIN",0.860411824647124,0.7880947874146518
"TRAIN",0.8397379171341377,0.7616855369935154
"TRAIN",0.8263955294240379,0.7847532245425506
"TRAIN",0.8383632087990636,0.7345738159242567
"TRAIN",0.49873210035773907,0.1703945596078299
"TRAIN",0.4394076903949937,0.5150334095231498
"TRAIN",0.7824933877458529,0.7365572032068471
"TRAIN",0.8399929011904544,0.7371014286172325
"TRAIN",0.6415226731497959,0.5502337566689873
"TRAIN",0.8301219518921135,0.8138758321279707
"TRAIN",0.31488413001178694,0.378846603293724
"TRAIN",0.4126722263923215,0.5181690689373694
"TRAIN",0.8287954431946054,0.786338783166894
"TRAIN",0.5158433037395681,0.10483555839577507
"TRAIN",0.40832948000891367,0.48047886246421945
"TRAIN",0.7713106449023255,0.6890841507194432
"TRAIN",0.6826797212699447,0.538140362171605
"TRAIN",0.31895172384514814,0.5420759732557721
"TRAIN",0.503409921359212,0.16336707361160407
"TRAIN",0.46729631371854213,0.09050992772529182
"TRAIN",0.47575021117846944,0.161338044866994
"TRAIN",0.23536689408595535,0.48721474929505904
"TRAIN",0.263398671404996,0.512039339701228
"TRAIN",0.5201448682485267,0.1581997758917275
"TRAIN",0.2851038402814088,0.1162820105006947
"TRAIN",0.5233110806555015,0.11415336105888213
"TRAIN",0.25386021840581496,0.48185975883023446
"TRAIN",0.6336683955254897,0.539025609605917
"TRAIN",0.319178280479598,0.3813874636275204
"TRAIN",0.44268051728300456,0.47905180303282907
"TRAIN",0.6390903018981036,0.5522317246571833
"TRAIN",0.4273308905794171,0.18247150149018926
"TRAIN",0.4370140833353275,0.17097365005134368
"TRAIN",0.6667770639303546,0.548845776822868
"TRAIN",0.4242549707677294,0.510064256450657
"TRAIN",0.3083589767364221,0.41537551379853555
"TRAIN",0.2861110799708956,0.5092408121345893
"TRAIN",0.45829342104559634,0.15666873180623753
"TRAIN",0.44495309187986143,0.5004837030263121
"TRAIN",0.6774944360233892,0.5372923991934319
"TRAIN",0.7869484784750835,0.6854893486174749
"TRAIN",0.329978019498635,0.5077484833387118
"TRAIN",0.7688663328477338,0.7135510773026429
"TRAIN",0.5306907325928718,0.5138570050752287
"TRAIN",0.8206037748250856,0.7591711304219446
"TRAIN",0.44080068475168604,0.4963532670838837
"TRAIN",0.8463789847358423,0.7818040682854493
"TRAIN",0.5425183102166437,0.5277997449743138
"TRAIN",0.7962493913161339,0.7552722092793447
"TRAIN",0.31712399215137754,0.31378054246315373
"TRAIN",0.27922864969813677,0.536940872837935
"TRAIN",0.38072274210284296,0.07821155277982433
"TRAIN",0.4812431390606787,0.09061812433598398
"TRAIN",0.5338689065577623,0.12367156425331532
"TRAIN",0.40358611149073786,0.21886697164938135
"TRAIN",0.27849740590983907,0.539729293844407
"TRAIN",0.296114876791819,0.38131145302248415
"TRAIN",0.7864038695906677,0.699175136272349
"TRAIN",0.3180025425928976,0.496558411894978
"TRAIN",0.39616300912432156,0.5197776004171831
"TRAIN",0.43892311686735486,0.49614951982102645
"TRAIN",0.43733635040893537,0.49639897458916155
"TRAIN",0.40016336866590474,0.5179889121702621
"TRAIN",0.3250176094372905,0.503197251987127
"TRAIN",0.4424222511380634,0.47671040383106067
"TRAIN",0.2428652531807684,0.48865107697085053
"TRAIN",0.8430592906964859,0.8002472002209179
"TRAIN",0.7597371569804487,0.6761498866351234
"TRAIN",0.841195275524955,0.7680788866198477
"TRAIN",0.7553177213666008,0.7027704372423041
"TRAIN",0.7979478147544306,0.7036251324406216
"TRAIN",0.7708155479287854,0.6706708114494915
"TRAIN",0.8405513698802483,0.7389859630062927
"TRAIN",0.8321086989703336,0.7395294290665064
"TRAIN",0.7687282425831645,0.6740553862417248
"TRAIN",0.6899870690766496,0.5407715018737955
"TRAIN",0.43610877843495743,0.49813946463318265
"TRAIN",0.33539148103394356,0.3432452976986047
"TRAIN",0.689508165308927,0.5394265848328961
"TRAIN",0.3495741991256195,0.5175469123894799
"TRAIN",0.2670161541356253,0.41987460645565555
"TRAIN",0.2456723088060354,0.5287432706487407
"TRAIN",0.8602826994694143,0.7725823660160693
"TRAIN",0.7746725012909677,0.7298111465496397
"TRAIN",0.8527040563246593,0.7658104697381164
"TRAIN",0.8536453476999588,0.7752241848673995
"TRAIN",0.8572224913843722,0.7746979803456379
"TRAIN",0.8468252443030249,0.7862239303954257
"TRAIN",0.3365630318301589,0.29368939715200393
"TRAIN",0.6798247405162959,0.5375071229181118
"TRAIN",0.7778921882102062,0.7317217316504508
"TRAIN",0.7992675498100698,0.7076483784307512
"TRAIN",0.275097524058862,0.5359088048861501
"TRAIN",0.4363736486085349,0.49162201457745697
"TRAIN",0.7814536281330081,0.7323453891592347
"TRAIN",0.3424306705897665,0.4935319994024582
"TRAIN",0.2767652654806635,0.5316295601609115
"TRAIN",0.3429410596276538,0.3298504413887191
"TRAIN",0.5431471673944338,0.5187183600656579
"TRAIN",0.8339529068663183,0.7509005510920344
"TRAIN",0.6699095106633143,0.5347156818449521
"TRAIN",0.2870460942372629,0.42653816397165173
"TRAIN",0.3201758776947561,0.54430942962949
"TRAIN",0.6710344042627612,0.549422356379318
"TRAIN",0.44216888148234273,0.08729270527793243
"TRAIN",0.3687842172845749,0.4748673824084656
"TRAIN",0.4469357505878043,0.0881388945176158
"TRAIN",0.3042107473198713,0.5368800424159506
"TRAIN",0.4402813983523086,0.5088103063641974
"TRAIN",0.4943052154981141,0.49838264309168395
"TRAIN",0.7608577048989009,0.697914006222081
"TRAIN",0.4387946203378582,0.5148213814534033
"TRAIN",0.6714056407308941,0.5364325122691567
"TRAIN",0.33098672256069445,0.26532950764296537
"TRAIN",0.7650074083784905,0.6697492534149178
"TRAIN",0.8336736388384343,0.8179174586064407
"TRAIN",0.41395125238433206,0.2071841413559753
"TRAIN",0.24838514425329805,0.47799709086722625
"TRAIN",0.7755077164874804,0.6744045733350376
"TRAIN",0.7978768142811714,0.6900541093840821
"TRAIN",0.8346451033847786,0.8202888293293735
"TRAIN",0.7680283479678717,0.6800104194588362
"TRAIN",0.6541044174083239,0.5622358135563517
"TRAIN",0.2958597996043417,0.5354559460349626
"TRAIN",0.6899514395479486,0.53810793955669
"TRAIN",0.6707330216575488,0.5481656439618234
"TRAIN",0.6592966514298377,0.5659909670085639
"TRAIN",0.6336773515932468,0.5482439187164218
"TRAIN",0.4359416175682585,0.16747583662399984
"TRAIN",0.631569086402321,0.5481441204690662
"TRAIN",0.31627981653498294,0.4955873335728992
"TRAIN",0.12366697437660368,0.22362446177518192
"TRAIN",0.8099156190973942,0.7688991519522725
"UNSEEN CORRECT",0.7497514351944692,0.6541791739318226
"UNSEEN CORRECT",0.831493620363506,0.8686175987980969
"UNSEEN CORRECT",0.8719244277144156,0.7725376007648586
"UNSEEN CORRECT",0.23456187793481065,0.4831765942521577
"UNSEEN CORRECT",0.5354716921997842,0.5320060911640775
"UNSEEN CORRECT",0.33492059657926204,0.3134145113520096
"UNSEEN CORRECT",0.8641218636789629,0.7683840639044002
"UNSEEN CORRECT",0.6646653662061791,0.5182475004306593
"UNSEEN CORRECT",0.8337816521470184,0.9082924744701631
"UNSEEN CORRECT",0.8198252461318187,0.9069898985661435
"UNSEEN CORRECT",0.530975413016434,0.5490250649408595
"UNSEEN CORRECT",0.49549264595029935,0.093184220021165
"UNSEEN CORRECT",0.4841236518077757,0.09084838468011713
"UNSEEN CORRECT",0.3143165989571214,0.386177713527467
"UNSEEN CORRECT",0.686506137716808,0.5317770896011431
"UNSEEN CORRECT",0.8111198504556953,0.9102502964095667
"UNSEEN CORRECT",0.3151384310284008,0.5531795511090072
"UNSEEN CORRECT",0.2781412111200723,0.4256011388224151
"UNSEEN CORRECT",0.8714370681589185,0.8016492969068612
"UNSEEN CORRECT",0.34145135015675643,0.33010144510422323
"UNSEEN CORRECT",0.3791536482368547,0.23114447589016207
"UNSEEN CORRECT",0.8305844916018663,0.9128369039384834
"UNSEEN CORRECT",0.2657650470808545,0.45424271484415035
