"subset","xpos","ypos"
"UNSEEN CORRECT",0.01486168314284126,0.5040486521095949
"UNSEEN CORRECT",0.02340033050572706,0.5082531520363043
"UNSEEN CORRECT",0.07909966279175593,0.5356990395489495
"UNSEEN CORRECT",0.029908770593348972,0.5114365915567961
"UNSEEN CORRECT",0.019949338457080072,0.5065183233430085
"UNSEEN WRONG",0.1581989730701171,0.06619061100314966
"UNSEEN WRONG",0.04576607583628829,0.5192415324507151
"UNSEEN CORRECT",0.06629409124309409,0.5293829074845381
"UNSEEN WRONG",0.13174824602800334,0.5616583984933141
"UNSEEN WRONG",0.03885259883392668,0.5158480874458283
"UNSEEN WRONG",0.12321504510245124,0.557419473383926
"UNSEEN WRONG",0.14376436594017902,0.059087926103264354
"UNSEEN WRONG",0.08540266442037783,0.5387993195325006
"UNSEEN WRONG",0.05755611499810175,0.5250539643298704
"UNSEEN CORRECT",0.02279065759571608,0.5079520500489784
"UNSEEN WRONG",0.03763146400827673,0.5152554308040537
"UNSEEN WRONG",0.08133731605011671,0.5367939818842236
"UNSEEN WRONG",0.10817318055427377,0.5499993740047596
"UNSEEN WRONG",0.04820317803384297,0.520458310196215
"UNSEEN WRONG",0.07951042570348305,0.535872795204785
"UNSEEN CORRECT",0.16651251751270674,0.5787674753095169
"UNSEEN WRONG",0.07302308931430743,0.0242186817062226
"UNSEEN WRONG",0.07261869617376797,0.02400474347408993
"UNSEEN CORRECT",0.19944226422545133,0.5950076150465591
"UNSEEN CORRECT",0.026858734111450438,0.5099347697062914
"UNSEEN CORRECT",0.022997446969952803,0.5080258291874385
"UNSEEN CORRECT",0.0711929968480029,0.02332199112627953
"UNSEEN CORRECT",0.03397248085582108,0.5134531762881619
"UNSEEN CORRECT",0.01893264879048985,0.5060167042434172
"UNSEEN CORRECT",0.02380730497422396,0.5084507341800106
"UNSEEN WRONG",0.12747071130857585,0.05665830974912944
"UNSEEN CORRECT",0.018731917316776377,0.5059009974447977
"UNSEEN CORRECT",0.03986981370737931,0.5163436124184101
"UNSEEN CORRECT",0.09719802602653813,0.5445758179062751
"UNSEEN WRONG",0.06774020949326735,0.021598585055796704
"UNSEEN CORRECT",0.03662018092227189,0.5147213319403384
"UNSEEN CORRECT",0.03011299521784076,0.5115302014229728
"UNSEEN CORRECT",0.028692207905270602,0.5108142012266755
"UNSEEN CORRECT",0.16163291277572206,0.5763695214595195
"UNSEEN CORRECT",0.09698943898807677,0.5445113737425558
"UNSEEN WRONG",0.05287841530519209,0.5227638984633182
"UNSEEN WRONG",0.11305424727706162,0.5523881999188401
"UNSEEN WRONG",0.07138137359034284,0.5318511000486028
"UNSEEN CORRECT",0.03559786292119051,0.5142594362289794
"UNSEEN WRONG",0.07402012604726486,0.5331807846609452
"UNSEEN CORRECT",0.022994202407326518,0.5080503573373366
"UNSEEN CORRECT",0.024623203718173628,0.50883248257703
"UNSEEN WRONG",0.017302961961010686,0.5052406057911082
"UNSEEN CORRECT",0.029703711370713124,0.5113480962653753
"UNSEEN CORRECT",0.02299447485269223,0.5080471116424153
"UNSEEN CORRECT",0.02787335510900629,0.5104520861234954
"UNSEEN CORRECT",0.14639224807747192,0.5688191417241146
"UNSEEN WRONG",0.053079299554339494,0.5228811040382721
"UNSEEN CORRECT",0.0536903612721412,0.5231734683490028
"UNSEEN WRONG",0.018928979275142796,0.506044063472553
"UNSEEN CORRECT",0.019132364568610796,0.5061428325264042
"UNSEEN WRONG",0.10898760901268163,0.550390455063967
"UNSEEN CORRECT",0.060600578790785106,0.5265888794172089
"UNSEEN WRONG",0.06997478671115548,0.022711308818081644
"UNSEEN WRONG",0.06731116811540953,0.5298792139833681
"UNSEEN CORRECT",0.0892566627515026,0.03780472439003846
"UNSEEN CORRECT",0.02584385302436195,0.5094270752332607
"UNSEEN CORRECT",0.0632498990052449,0.5278461714398592
"UNSEEN CORRECT",0.018115750670149512,0.5056429168687375
"UNSEEN CORRECT",0.021368654262812654,0.5072434406911985
"UNSEEN WRONG",0.09436678701805987,0.03474521079303694
"UNSEEN CORRECT",0.025433542472468824,0.5092521642205013
"UNSEEN CORRECT",0.02584312771523225,0.509432827208583
"UNSEEN CORRECT",0.029702444556808608,0.5113561143825986
"UNSEEN WRONG",0.04494963076310986,0.5188626080859153
"UNSEEN WRONG",0.08603326141015805,0.030631390153991356
"UNSEEN CORRECT",0.08052276715370368,0.5364017049027139
"UNSEEN WRONG",0.08013688432316085,0.027734393147529568
"UNSEEN WRONG",0.07300149455624032,0.5326939829275676
"UNSEEN CORRECT",0.026046399656368492,0.5095313525489917
"UNSEEN CORRECT",0.023809171915607948,0.5084378823353987
"UNSEEN CORRECT",0.05308172891292658,0.5228631918891102
"UNSEEN CORRECT",0.0864186073998924,0.5393023341263878
"UNSEEN CORRECT",0.012221877992997968,0.5027295442292005
"UNSEEN CORRECT",0.05572562256942628,0.5241587497754333
"UNSEEN WRONG",0.18887310206283042,0.589790193689819
"UNSEEN CORRECT",0.01913347979140441,0.5061360369629779
"UNSEEN WRONG",0.03519230157290082,0.5140530931614816
"UNSEEN CORRECT",0.028284235797411135,0.5106233566961655
"UNSEEN CORRECT",0.07322707743294883,0.024316214927078972
"UNSEEN WRONG",0.09225444589880478,0.0347223110560787
"UNSEEN CORRECT",0.06293874943160133,0.01822818346870697
"UNSEEN CORRECT",0.09131897905775162,0.03323332058562556
"UNSEEN WRONG",0.07749731075281038,0.02640875394278791
"UNSEEN CORRECT",0.01568123446311926,0.5044089083015583
"UNSEEN WRONG",0.044543105355803914,0.5186627335373291
"UNSEEN CORRECT",0.08763840106855392,0.5399021848288861
"UNSEEN CORRECT",0.011004357568601457,0.5021134558528928
"UNSEEN CORRECT",0.055113444821980884,0.5238733190692415
"UNSEEN WRONG",0.09497711354638766,0.03504216770790686
"UNSEEN CORRECT",0.059201665166346035,0.01739502057065656
"UNSEEN CORRECT",0.07991322591004824,0.5361000992867412
"UNSEEN CORRECT",0.05186195662095675,0.5222625949697259
"UNSEEN CORRECT",0.06611497180680037,0.020791283627600576
"UNSEEN CORRECT",0.024620504283943245,0.5088507046655959
"UNSEEN CORRECT",0.01913273405259794,0.5061405484618106
"UNSEEN WRONG",0.1335835970650156,0.5625206801985692
"UNSEEN WRONG",0.07481802571547587,0.02815238529430436
"UNSEEN WRONG",0.08418502227957472,0.5381844268546527
"UNSEEN WRONG",0.200867171887842,0.5956983926437355
"UNSEEN WRONG",0.029710112859501155,0.51130496722397
"UNSEEN CORRECT",0.09936849818181168,0.03823405967180499
"UNSEEN CORRECT",0.016492015213337416,0.5048249609945602
"UNSEEN CORRECT",0.04698144353151108,0.5198707559139587
"UNSEEN CORRECT",0.03356822360534832,0.5132370216758406
"UNSEEN CORRECT",0.07666130771298976,0.5344931246292577
"UNSEEN WRONG",0.06644410508554023,0.021955948223198796
"UNSEEN CORRECT",0.019745841537510148,0.5064189458375926
"UNSEEN CORRECT",0.10817164280852035,0.5500091742114447
"UNSEEN CORRECT",0.08256070897774646,0.5373680917709294
"UNSEEN CORRECT",0.04149684977650184,0.5171398558756155
"UNSEEN WRONG",0.08237733572734401,0.028806769520047182
"UNSEEN WRONG",0.05551971851469463,0.5240754823300241
"UNSEEN CORRECT",0.02563672304248416,0.5093513694678435
"UNSEEN CORRECT",0.12097848801959216,0.5563197745024304
"UNSEEN CORRECT",0.03438167117730481,0.51363403061283
"UNSEEN CORRECT",0.024214335806577607,0.5086467173681607
"UNSEEN CORRECT",0.03620618138491176,0.5145704308529981
"UNSEEN CORRECT",0.0341784898802486,0.5135347801684209
"UNSEEN CORRECT",0.22830792584504833,0.6092372425706749
"UNSEEN CORRECT",0.0703636153442944,0.5313593800170267
"UNSEEN CORRECT",0.016288318344086082,0.5047273954197731
"UNSEEN WRONG",0.09251599441793353,0.542316130626381
"UNSEEN CORRECT",0.03559702721650582,0.5142645235717237
"UNSEEN CORRECT",0.024621045923588797,0.5088465673326572
"UNSEEN CORRECT",0.09172638188779544,0.03342816052467357
"UNSEEN CORRECT",0.27282654610163887,0.6311773217338545
"UNSEEN WRONG",0.04983338373448873,0.5212321869027228
"UNSEEN CORRECT",0.01953954007309048,0.5063387722334087
"UNSEEN WRONG",0.031130414955660376,0.5120228199935326
"UNSEEN CORRECT",0.021572328003214992,0.5073418706636358
"UNSEEN CORRECT",0.02543709747372516,0.509226222633582
"UNSEEN CORRECT",0.05940227280553522,0.01751422819089704
"UNSEEN WRONG",0.1659058313187769,0.5784435635345383
"UNSEEN CORRECT",0.042305808367394046,0.5175686809081482
"UNSEEN WRONG",0.06873238509073167,0.530592449953691
"UNSEEN CORRECT",0.02421593455370429,0.5086377351104429
"UNSEEN CORRECT",0.020758519893869162,0.5069457841268975
"UNSEEN CORRECT",0.06243241579192445,0.5274750097278237
"UNSEEN CORRECT",0.026247256927706866,0.5096496093879014
"UNSEEN CORRECT",0.11490052033126999,0.044848114974881115
"UNSEEN CORRECT",0.05009198857398177,0.012411357149679114
"UNSEEN CORRECT",0.020759975206260453,0.5069352891362965
"UNSEEN CORRECT",0.025639006378959658,0.5093377436237342
"UNSEEN CORRECT",0.11162663905810312,0.5517182844688037
"UNSEEN CORRECT",0.047387838055123054,0.5200732730950115
"UNSEEN WRONG",0.10064680553966417,0.5463226624497869
"UNSEEN CORRECT",0.02177465736263258,0.5074447128999526
"UNSEEN CORRECT",0.24009995092739042,0.6150354818436959
"UNSEEN WRONG",0.03132869019570402,0.5121574113495304
"UNSEEN WRONG",0.10514194243725246,0.04004611744683878
"UNSEEN CORRECT",0.022589003491631066,0.5078409343578134
"UNSEEN WRONG",0.05856885466944636,0.5255797862087849
"UNSEEN CORRECT",0.06365670865055778,0.5280443258082252
"UNSEEN CORRECT",0.03458355423038495,0.5137452035186787
"UNSEEN WRONG",0.16204293997770253,0.5765456668594046
"UNSEEN WRONG",0.27520763087229194,0.12488630523391703
"UNSEEN CORRECT",0.02929679325523023,0.5111487747169792
"UNSEEN CORRECT",0.02929669113799801,0.5111500689412208
"UNSEEN CORRECT",0.06792042025736508,0.5301829715625274
"UNSEEN CORRECT",0.01587953182816572,0.5045410130581771
"UNSEEN WRONG",0.040274105342109276,0.5165576548992494
"UNSEEN CORRECT",0.022588045126236245,0.5078474365754254
"UNSEEN WRONG",0.047388825462878384,0.5200651225309852
"UNSEEN CORRECT",0.04454429983851953,0.5186545203253851
"UNSEEN CORRECT",0.0589815028494825,0.5257382831482575
"UNSEEN CORRECT",0.04576647679600784,0.5192387385699471
"UNSEEN CORRECT",0.01608355971736518,0.5046373764802502
"UNSEEN CORRECT",0.01649093322047067,0.5048324830106314
"UNSEEN CORRECT",0.068552841663387,0.022002868113965957
"UNSEEN CORRECT",0.02136995107657498,0.5072356029876098
"UNSEEN WRONG",0.15126528419011387,0.5712622893675238
"UNSEEN CORRECT",0.05635330741713967,0.016010182459309907
"UNSEEN CORRECT",0.02869188285745032,0.5108154417068836
"UNSEEN CORRECT",0.05003097527478219,0.521371596554931
"UNSEEN CORRECT",0.10599536580164032,0.03995183485054388
"UNSEEN WRONG",0.07320527297702346,0.5327900160045214
"UNSEEN CORRECT",0.038238654288039325,0.5155734473036901
"UNSEEN WRONG",0.031734709025719704,0.5123613886286816
"UNSEEN CORRECT",0.0486093617176711,0.5206610840277162
"UNSEEN CORRECT",0.0370247395426882,0.5149343981241044
"UNSEEN WRONG",0.03621142090699064,0.5145331320697838
"UNSEEN CORRECT",0.026858345690382222,0.509940092883039
"UNSEEN CORRECT",0.07761958076312006,0.02749957402671127
"UNSEEN CORRECT",0.025029597995623137,0.5090347883455948
"UNSEEN WRONG",0.046982207607433366,0.5198665839554796
"UNSEEN WRONG",0.08359716722092114,0.029405569252197283
"UNSEEN CORRECT",0.05348705210772004,0.5230730211133784
"UNSEEN CORRECT",0.04799820912438191,0.5203703830353027
"UNSEEN WRONG",0.12937899626360091,0.05658662169903583
"UNSEEN CORRECT",0.05409720692338273,0.523371921091225
"UNSEEN CORRECT",0.05980708660610372,0.017725056819679952
"UNSEEN WRONG",0.0675158399977996,0.529968209112826
"UNSEEN CORRECT",0.017098602814721524,0.5051474645479269
"UNSEEN CORRECT",0.05409874826067432,0.523359872243738
"UNSEEN CORRECT",0.03986524973167769,0.5163729681280637
"UNSEEN WRONG",0.03905737547519063,0.5159383387679466
"UNSEEN CORRECT",0.11365714417378703,0.5527357256263151
"UNSEEN WRONG",0.02035655653887425,0.5067114690533643
"UNSEEN WRONG",0.05734842424645989,0.5249827628190821
"UNSEEN WRONG",0.021572801935543416,0.5073376576034857
"UNSEEN CORRECT",0.09922412298440064,0.5456221360477329
"UNSEEN WRONG",0.04210346405132082,0.5174621429217177
"UNSEEN CORRECT",0.019131508555554774,0.5061457294855927
"UNSEEN WRONG",0.039866136729488244,0.5163660723699616
"UNSEEN CORRECT",0.07225369360962765,0.023303000550637165
"UNSEEN CORRECT",0.03132963138580143,0.5121510668068089
"UNSEEN CORRECT",0.015477994284360343,0.5043067384114069
"UNSEEN CORRECT",0.02970042793332699,0.5113616742102707
"UNSEEN CORRECT",0.04677855518976373,0.5197671458553464
"UNSEEN CORRECT",0.06161667368626659,0.5270919987246285
"UNSEEN WRONG",0.08357653022508879,0.5378745903784001
"UNSEEN CORRECT",0.02929551674095045,0.51115875808007
"UNSEEN CORRECT",0.024822914322839992,0.5089575382370429
"UNSEEN WRONG",0.07199100023181176,0.5321540387941315
"UNSEEN WRONG",0.03905859406973894,0.5159298975064671
"UNSEEN CORRECT",0.1132514714917181,0.5525283472491589
"UNSEEN WRONG",0.05938102446798288,0.5259867773268019
"UNSEEN CORRECT",0.0209660933225001,0.5070158555745841
"UNSEEN CORRECT",0.024620043916839262,0.5088545711926423
"UNSEEN WRONG",0.07096837938096498,0.5316934679101942
"UNSEEN CORRECT",0.1289022978416107,0.5602557856646598
"UNSEEN CORRECT",0.027669312063354743,0.5103555035624083
"UNSEEN CORRECT",0.03132876567747618,0.5121566308971249
"UNSEEN WRONG",0.03296120761303699,0.5129167007989602
"UNSEEN CORRECT",0.00795120689654183,0.5006371864187381
"UNSEEN WRONG",0.09176839987711127,0.03292275000437955
"UNSEEN CORRECT",0.02075852223514226,0.5069455702250586
"UNSEEN CORRECT",0.02177887848650273,0.5074198268368044
"UNSEEN CORRECT",0.07442507265101231,0.5333920742215902
"UNSEEN CORRECT",0.0146608618328797,0.5039342783601352
"UNSEEN WRONG",0.04515757807700332,0.5189319192910052
"UNSEEN WRONG",0.07998054586713242,0.032249639172028666
"UNSEEN WRONG",0.07646068967163151,0.5343740359125679
"UNSEEN WRONG",0.06243563967454053,0.527452620973731
"UNSEEN CORRECT",0.06365048700840596,0.5280868814134871
"UNSEEN WRONG",0.09089099479641292,0.541506090355195
"UNSEEN CORRECT",0.0817429299560619,0.5369987793485863
"UNSEEN CORRECT",0.045965471722024795,0.5193643457888218
"UNSEEN CORRECT",0.1497115080827998,0.06657536685429055
"UNSEEN WRONG",0.11874004332592343,0.5552336505120988
"UNSEEN CORRECT",0.05206803055510775,0.5223449282104571
"UNSEEN WRONG",0.1573639814754132,0.5742639980625815
"UNSEEN WRONG",0.04698231300697558,0.5198650414706476
"UNSEEN CORRECT",0.021163277932900876,0.5071574658091904
"UNSEEN WRONG",0.07639556494874328,0.024351203641843733
"UNSEEN WRONG",0.048410128693371184,0.5205325503535538
"UNSEEN CORRECT",0.054767612398289506,0.014714399392130095
"UNSEEN WRONG",0.07062784283201247,0.022499432270613517
"UNSEEN WRONG",0.040883658479256776,0.5168618307029748
"UNSEEN CORRECT",0.09963197154098154,0.5458146939854546
"UNSEEN CORRECT",0.04108946024114155,0.5169442054226451
"UNSEEN CORRECT",0.014456458506513142,0.5038387654859078
"UNSEEN WRONG",0.0699527568635007,0.5311888982922667
"UNSEEN WRONG",0.10778710656417666,0.04390720212456228
"UNSEEN CORRECT",0.01831815782996156,0.5057501423561733
"UNSEEN WRONG",0.05552426194309259,0.524045631975062
"UNSEEN WRONG",0.11778402859572729,0.045772049420898575
"UNSEEN CORRECT",0.02096094070252385,0.5070506982512663
"UNSEEN CORRECT",0.015070825351289452,0.5041115977687081
"UNSEEN WRONG",0.07143661241534793,0.02292955055944118
"UNSEEN CORRECT",0.018115929580736524,0.505639257996237
"UNSEEN CORRECT",0.03946603734587106,0.5161229473059983
"UNSEEN WRONG",0.08514482354780167,0.031180254391101836
"UNSEEN CORRECT",0.027872962853385367,0.5104548395290557
"UNSEEN WRONG",0.0333608834178651,0.5131642363625215
"UNSEEN CORRECT",0.03316045269160227,0.5130448824109602
"UNSEEN WRONG",0.038646341682120236,0.5157680970935996
"UNSEEN CORRECT",0.014252973155010389,0.5037434533230845
"UNSEEN WRONG",0.05395361045071835,0.014318738339385961
"UNSEEN WRONG",0.017098536535562453,0.5051467730141568
"UNSEEN WRONG",0.10619773976752392,0.040060189091022325
"UNSEEN CORRECT",0.08378172889570415,0.537961821404422
"UNSEEN WRONG",0.07482206094757907,0.030702678222445545
"UNSEEN CORRECT",0.020759155894739915,0.5069406395486767
"UNSEEN CORRECT",0.014257588927078194,0.5037121349094051
"UNSEEN WRONG",0.056746807751076093,0.5246273590769966
"UNSEEN CORRECT",0.022385500365566198,0.507741313052226
"UNSEEN CORRECT",0.0816827677356565,0.02951888064807806
"UNSEEN CORRECT",0.012016335901726558,0.50264509163994
"UNSEEN CORRECT",0.010186901935506976,0.501742132294071
"UNSEEN CORRECT",0.061820267462074155,0.527189882174058
"UNSEEN WRONG",0.05734808159595811,0.5249859021583672
"UNSEEN WRONG",0.052470130452995464,0.5225761850356211
"UNSEEN WRONG",0.07346995936823401,0.023927687790990138
"UNSEEN WRONG",0.1923879291444424,0.08254567783128886
"UNSEEN WRONG",0.13596532492638463,0.056224343710997104
"UNSEEN WRONG",0.1459804621502757,0.5686530817111949
"UNSEEN CORRECT",0.06528176057777388,0.528854360984574
"UNSEEN CORRECT",0.02157513815960866,0.5073227489699145
"UNSEEN CORRECT",0.08276694868789901,0.5374497765715187
"UNSEEN CORRECT",0.012425229046449479,0.5028286302002951
"UNSEEN CORRECT",0.05721100427824456,0.015888586120488157
"UNSEEN CORRECT",0.05720821782959189,0.015907163809589064
"UNSEEN CORRECT",0.033362608423077464,0.5131517194405856
"UNSEEN WRONG",0.10512460998881676,0.5484917433966543
"UNSEEN CORRECT",0.12016608850698447,0.5559122892482211
"UNSEEN CORRECT",0.057902394624527426,0.017774334849122997
"UNSEEN CORRECT",0.036415403118186314,0.5146312031863447
"UNSEEN CORRECT",0.010802054141873227,0.5020068941376575
"UNSEEN WRONG",0.020558034833479143,0.5068258198773387
"UNSEEN CORRECT",0.03905737710663181,0.5159357551898822
"UNSEEN CORRECT",0.0744275948140734,0.5333715304894039
"UNSEEN WRONG",0.0903443105130405,0.03222538590133606
"UNSEEN WRONG",0.11406756010081631,0.5529082171961984
"UNSEEN CORRECT",0.07347639883618517,0.029036124165964516
"UNSEEN CORRECT",0.05692481781412396,0.016786151281501627
"UNSEEN CORRECT",0.05003439036221624,0.5213469573511658
"UNSEEN CORRECT",0.016489172883426363,0.5048441517439569
"UNSEEN CORRECT",0.05660360806287781,0.015572037766820868
"UNSEEN CORRECT",0.030923399412553267,0.511946719595891
"UNSEEN CORRECT",0.03133446718959706,0.5121191954299009
"UNSEEN WRONG",0.04434174580335538,0.5185493003086283
"UNSEEN WRONG",0.09170524683762354,0.5418972698954737
"UNSEEN WRONG",0.0821529498586964,0.5371759735393343
"UNSEEN CORRECT",0.02523038953063948,0.5091508145434901
"UNSEEN CORRECT",0.05572196277435885,0.5241817777439792
"UNSEEN CORRECT",0.011406615963577067,0.5023437686559359
"UNSEEN CORRECT",0.07422039429510868,0.5333013591429077
"UNSEEN CORRECT",0.053081751754314246,0.5228645516455639
"UNSEEN WRONG",0.036410377479650965,0.5146651224866383
"UNSEEN CORRECT",0.0587737639314831,0.5256688298170302
"UNSEEN CORRECT",0.020351846173400877,0.5067441897085717
"UNSEEN CORRECT",0.05145544741315659,0.5220626030635909
"UNSEEN WRONG",0.07253506394906324,0.025010794470912756
"UNSEEN CORRECT",0.015882251951006496,0.504522857006089
"UNSEEN CORRECT",0.021977305240785804,0.5075512225123109
"UNSEEN CORRECT",0.05105241764653111,0.5218365777561305
"UNSEEN WRONG",0.033773830366392095,0.5133190323679839
"UNSEEN WRONG",0.13705988772351002,0.05833265948541594
"UNSEEN CORRECT",0.01384759247436404,0.5035343626849909
"UNSEEN CORRECT",0.024423160524837353,0.5087111067267647
"UNSEEN CORRECT",0.018116938929495167,0.5056359425822118
"UNSEEN WRONG",0.07895730046169534,0.026639732462744037
"UNSEEN CORRECT",0.022792242413524975,0.5079406446382523
"UNSEEN WRONG",0.136570499248649,0.05655706224263213
"UNSEEN WRONG",0.05633242651099104,0.5244789175861623
"UNSEEN CORRECT",0.029503244511776317,0.5112289705548144
"UNSEEN CORRECT",0.018192332481237618,0.5005382781937164
"UNSEEN CORRECT",0.015750687452446517,0.49935398059967673
"UNSEEN WRONG",0.09497805027691059,0.03604543236381308
"UNSEEN CORRECT",0.1454716515464461,0.059900324447805686
"UNSEEN CORRECT",0.020223280026010537,0.5015554940183151
"UNSEEN CORRECT",0.06943724769891935,0.017336610538223662
"UNSEEN CORRECT",0.025102633879480547,0.5039564813760009
"UNSEEN WRONG",0.018396522066278148,0.5006358606744935
"UNSEEN CORRECT",0.012905858504744148,0.4979397845475014
"UNSEEN CORRECT",0.0366893749051045,0.5096663295934223
"UNSEEN WRONG",0.11988999671182118,0.041699432237041145
"UNSEEN CORRECT",0.024896639285181515,0.503874757574384
"UNSEEN CORRECT",0.1270859160833756,0.04421673121102143
"UNSEEN CORRECT",0.013926787828360189,0.49841526480041715
"UNSEEN CORRECT",0.030998779648038356,0.5068536691489364
"UNSEEN WRONG",0.11583007036654971,0.039657149714098894
"UNSEEN CORRECT",0.10966834735138872,0.5456281339795531
"UNSEEN WRONG",0.4194729222400877,0.6982812878958182
"UNSEEN CORRECT",0.016564207152010617,0.499752039713162
"UNSEEN WRONG",0.10830832505248908,0.03595166651685455
"UNSEEN CORRECT",0.03546996440822177,0.5090659941716756
"UNSEEN CORRECT",0.038519599622716214,0.5105660206807158
"UNSEEN CORRECT",0.07978729992810707,0.5308923861496662
"UNSEEN CORRECT",0.022256912617469246,0.5025525496546355
"UNSEEN CORRECT",0.027746907958116546,0.5052479514285785
"UNSEEN CORRECT",0.024701230696763304,0.503721301598822
"UNSEEN WRONG",0.18041475200504495,0.5804613561287131
"UNSEEN WRONG",0.10119094379482299,0.032463505885817534
"UNSEEN WRONG",0.088388785858208,0.026120626821143855
"UNSEEN WRONG",0.11616996304785507,0.548856847833524
"UNSEEN WRONG",0.11454488321591974,0.5480466026262905
"UNSEEN CORRECT",0.03344053550875824,0.5080393567898175
"UNSEEN CORRECT",0.020632562527215036,0.5017371581332456
"UNSEEN CORRECT",0.024490704953771654,0.5036646512806112
"UNSEEN CORRECT",0.12145634669883013,0.5514518976675715
"UNSEEN WRONG",0.09875391290438101,0.031243452886073497
"UNSEEN WRONG",0.046244842193653435,0.5143691161707794
"UNSEEN CORRECT",0.046649413602802524,0.5145824018297138
"UNSEEN CORRECT",0.13772184653892397,0.559448736203139
"UNSEEN CORRECT",0.06047570502860919,0.5213740853243852
"UNSEEN CORRECT",0.020425552031964132,0.5016623570715534
"UNSEEN CORRECT",0.02144396340024371,0.5021505135114562
"UNSEEN WRONG",0.044619626243194335,0.5135599956739622
"UNSEEN CORRECT",0.10539699492301358,0.5435407018955283
"UNSEEN CORRECT",0.021647736275492713,0.5022466771219596
"UNSEEN CORRECT",0.042588981278419986,0.5125437615837252
"UNSEEN WRONG",0.14225515309434383,0.05269107288446623
"UNSEEN WRONG",0.04360573480334007,0.5130428245136671
"UNSEEN WRONG",0.09468595566944638,0.029257501071454084
"UNSEEN WRONG",0.09218407627086043,0.5370254879420964
"UNSEEN CORRECT",0.0356767700150577,0.5091417353320153
"UNSEEN CORRECT",0.040550934817670345,0.511577745270834
"UNSEEN CORRECT",0.12721023773191256,0.04529088319034952
"UNSEEN CORRECT",0.026324175135224604,0.50454431266906
"UNSEEN WRONG",0.08182086617631712,0.5318892117123555
"UNSEEN WRONG",0.08466515917157752,0.5333028002099218
"UNSEEN WRONG",0.17187915382757818,0.5762375606069478
"UNSEEN WRONG",0.07165387926842957,0.5268992524753832
"UNSEEN CORRECT",0.06413135003666588,0.5231989018187286
"UNSEEN CORRECT",0.10560477521313108,0.5436105570502964
"UNSEEN CORRECT",0.0580326115316518,0.5201936574357955
"UNSEEN WRONG",0.07598625801077576,0.020024462945383903
"UNSEEN CORRECT",0.02001906980726368,0.5014596412199104
"UNSEEN CORRECT",0.06759133717934208,0.5248688248679878
"UNSEEN WRONG",0.09448168389421234,0.029161681482278656
"UNSEEN CORRECT",0.07388988010891293,0.5280022550218647
"UNSEEN WRONG",0.060206884757322915,0.011252115606663338
"UNSEEN WRONG",0.04441340744209216,0.5134803011856082
"UNSEEN WRONG",0.022052952096969447,0.5024559005516435
"UNSEEN CORRECT",0.05051701835531898,0.5164509041967383
"UNSEEN CORRECT",0.03323377476632843,0.5079628361886759
"UNSEEN CORRECT",0.022661930109858057,0.5027624844106954
"UNSEEN CORRECT",0.08181833649704313,0.5319052448598373
"UNSEEN CORRECT",0.03445465285815415,0.5085575827722475
"UNSEEN WRONG",0.07212601936758634,0.018107781489099306
"UNSEEN WRONG",0.0633790840691481,0.013838767013989839
"UNSEEN CORRECT",0.0839136722028216,0.02393674570027987
"UNSEEN WRONG",0.06013234439365871,0.01219778131142879
"UNSEEN WRONG",0.06317531498240138,0.013742789718140969
"UNSEEN CORRECT",0.022665395531225152,0.5027393178747299
"UNSEEN CORRECT",0.22966667968355095,0.09576600808111807
"UNSEEN CORRECT",0.06379108050002034,0.0140023422658907
"UNSEEN WRONG",0.07273142210454284,0.01843864806699058
"UNSEEN CORRECT",0.2037857168500326,0.592023958309999
"UNSEEN CORRECT",0.05173130101410576,0.5170868371737968
"UNSEEN WRONG",0.2261496107762348,0.6030248546828096
"UNSEEN WRONG",0.1987657626179348,0.08055238420282657
"UNSEEN CORRECT",0.014327935904854837,0.498650343605154
"UNSEEN CORRECT",0.01453516860288085,0.49872456270048104
"UNSEEN WRONG",0.16313367595938666,0.5719603435950864
"UNSEEN CORRECT",0.023068952424010837,0.5029596994326687
"UNSEEN CORRECT",0.10153954883084461,0.5416040576738486
"UNSEEN CORRECT",0.031002145873359237,0.5068323407303719
"UNSEEN CORRECT",0.05809926311011442,0.01119758235528745
"UNSEEN CORRECT",0.017787746491189985,0.5003280198355657
"UNSEEN WRONG",0.04442021745954344,0.513434271387822
"UNSEEN WRONG",0.0340477968533857,0.5083587802866414
"UNSEEN CORRECT",0.016970400727461497,0.49995520832312224
"UNSEEN CORRECT",0.04502867005382684,0.5137436887438268
"UNSEEN WRONG",0.0580367694604409,0.5201682293397019
"UNSEEN CORRECT",0.12064718853176186,0.5510267803172709
"UNSEEN CORRECT",0.017581196394757623,0.5002492580228379
"UNSEEN WRONG",0.10359187619618554,0.034143803527133476
"UNSEEN WRONG",0.15621845708140047,0.5685777207526578
"UNSEEN CORRECT",0.08102579199665147,0.02303698378433211
"UNSEEN CORRECT",0.015141873707797009,0.4990462224212474
"UNSEEN CORRECT",0.0499049200797934,0.5161634504941337
"UNSEEN CORRECT",0.0757423811117366,0.020419304064086097
"UNSEEN WRONG",0.08996854722706935,0.027456036989258303
"UNSEEN CORRECT",0.018394745286395044,0.5006460558846139
"UNSEEN CORRECT",0.21418142147678568,0.08861287126656875
"UNSEEN WRONG",0.09564020570202787,0.538725970630208
"UNSEEN CORRECT",0.020227389326815143,0.5015263557006602
"UNSEEN CORRECT",0.07411309108393045,0.019637514471099016
"UNSEEN WRONG",0.045437061943679975,0.5139310432321826
