subset,xpos,ypos
"TEST CORRECT",0.15879417048917888,0.4624493405011014
"TEST CORRECT",0.3803071955022961,0.21117396238944852
"TEST CORRECT",0.810794283980347,0.2806252961992588
"TEST CORRECT",0.3640518787108164,0.40560954097527296
"TEST CORRECT",0.6574449971170463,0.36207995897064904
"TEST CORRECT",0.8064424106673436,0.36229179313078763
"TEST CORRECT",0.13054496049989567,0.4501879256806943
"TEST CORRECT",0.5009891525433549,0.35067705965929824
"TEST CORRECT",0.729381842822197,0.6481372206858373
"TEST CORRECT",0.5978785010894805,0.47225669074485455
"TEST CORRECT",0.7981585012898744,0.9505351861959019
"TEST CORRECT",0.12980288304219767,0.4499209496561458
"TEST CORRECT",0.7039251028356133,0.7905968616405145
"TEST CORRECT",0.5645418997415269,0.7728955452493091
"TEST CORRECT",0.5977950668082522,0.6503261360796081
"TEST CORRECT",0.6700751531467702,0.5700252834630859
"TEST CORRECT",0.5577644237226543,0.6453781704940333
"TEST CORRECT",0.3888224592464407,0.8008760745819824
"TEST CORRECT",0.5150745677161758,0.9736508334699692
"TEST CORRECT",0.22113092319421118,0.5065640729058087
"TEST CORRECT",0.6586526791995476,0.5813689783670402
"TEST CORRECT",0.5302844005182815,0.9406211585218296
"TEST CORRECT",0.30633758924210863,0.8891084642738007
"TEST WRONG",0.09865377958978527,0.451822570196293
"TEST CORRECT",0.47941235142567384,0.8726443906650669
"TEST CORRECT",0.5262647522272872,0.6025879057844354
"TEST CORRECT",0.3611401301835704,0.2127089345493139
"TEST CORRECT",0.6351794962485915,0.5381464242080972
"TEST CORRECT",0.5613252655237084,0.4392785255798905
"TEST CORRECT",0.3893830480709134,0.24136120265058175
"TEST CORRECT",0.6013046398932438,0.8848630967263181
"TEST CORRECT",0.9437443970649924,0.7475931266471851
"TEST CORRECT",0.3284456713245908,0.614319912526823
"TEST CORRECT",0.4920904086277913,0.5020974670008711
"TEST CORRECT",0.1144444756336025,0.6945969736761762
"TEST CORRECT",0.6678292616663956,0.5307019191308632
"TEST CORRECT",0.2607647761944868,0.8937071818124381
"TEST CORRECT",0.46847765027747945,0.8369920911976028
"TEST CORRECT",0.3108162558445162,0.9341087223058642
"TEST CORRECT",0.39825436646410245,0.6226288421400532
"TEST CORRECT",0.22676229032836387,0.7954399450847228
"TEST WRONG",0.9888040475784583,0.6610185232949239
"TEST CORRECT",0.8537054764027144,0.8165790111609416
"TEST WRONG",0.11762697985186549,0.7096095501840277
"TEST CORRECT",0.4594129331474831,0.3457149546544797
"TEST CORRECT",0.4252968798307879,0.4526866288131022
"TEST CORRECT",0.5336098976792273,0.42145452889542284
"TEST CORRECT",0.6544220095376394,0.5906103235516027
"TEST CORRECT",0.6601212712581614,0.5790280433520264
"TEST CORRECT",0.42284229376376875,0.46117248219331314
"TEST CORRECT",0.30490307142482453,0.3471237193056895
"TEST CORRECT",0.9096702218105115,0.3498652362494346
"TEST CORRECT",0.6681090767460286,0.5272334930419967
"TEST CORRECT",0.227423335298574,0.7960787480297931
"TEST WRONG",0.0991479238829831,0.6628937784988091
"TEST CORRECT",0.6849077681373794,0.35548124290765926
"TEST CORRECT",0.598563452994464,0.6503914236225963
"TEST CORRECT",0.46706068998530686,0.3400311829708266
"TEST CORRECT",0.47574497577122754,0.34318111619990266
"TEST CORRECT",0.2650405981067492,0.9077471558185319
"TEST CORRECT",0.9305681572914477,0.3246983598635753
"TEST CORRECT",0.7804114759992378,0.5342991294128471
"TEST CORRECT",0.4303367548535047,0.26301886203252556
"TEST CORRECT",0.9358432151706746,0.4904278946296127
"TEST CORRECT",0.33986697665636967,0.5995025114781938
"TEST CORRECT",0.9217639694385978,0.7571856759943155
"TEST CORRECT",0.9286124504963085,0.5308424809045246
"TEST CORRECT",0.4228580473513286,0.014666580270943252
"TEST CORRECT",0.32853500794927176,0.054250269650338245
"TEST CORRECT",0.7461625608143962,0.38808085625627964
"TEST CORRECT",0.3603983278702483,0.7652046464697814
"TEST CORRECT",0.1773520758250242,0.47516860790946336
"TEST WRONG",0.05656945118036705,0.6569149218827827
"TEST CORRECT",0.42910700513012456,0.8327711310479446
"TEST CORRECT",0.4138461487589188,0.12657907624685344
"TEST CORRECT",0.8745685926559321,0.3184279411494473
"TEST CORRECT",0.5790578645092552,0.2642648142809992
"TEST CORRECT",0.41270134298490124,0.6071945461506479
"TEST CORRECT",0.426225887958298,0.4984147480803122
"TEST CORRECT",0.40316392586595695,0.49747429495498985
"TEST CORRECT",0.4939703703244551,0.9211157615165457
"TEST CORRECT",0.7075639529284521,0.5362054216348541
"TEST CORRECT",0.35547911339764937,0.46834829207560125
"TEST CORRECT",0.40735552346254633,0.5929387049876698
"TEST CORRECT",0.29019498211192474,0.6670041171421921
"TEST CORRECT",0.7163832079954182,0.36400316262976173
"TEST CORRECT",0.07832525857717715,0.6551228268960461
"TEST CORRECT",0.2646212090962615,0.8102529341065983
"TEST CORRECT",0.7730182283254239,0.7548575219311753
"TEST CORRECT",0.5654209592807906,0.6914092688527415
"TEST CORRECT",0.42471786792360666,0.1730259964809464
"TEST WRONG",0.04624023198506255,0.5519726957359472
"TEST CORRECT",0.7802810705250592,0.7543158736927509
"TEST CORRECT",0.6382996505811314,0.4804726269586811
"TEST CORRECT",0.42826584499375997,0.4955329694581966
"TEST CORRECT",0.2619338062014228,0.8929150025683763
"TEST CORRECT",0.16167477919706308,0.46034450518185765
"TEST CORRECT",0.4959166377415877,0.21271360827448738
"TEST CORRECT",0.4808833167141637,0.9148500819953354
"TEST CORRECT",0.9234717460880879,0.5083221261526732
"TEST CORRECT",0.778722121198188,0.3601523112187322
"TEST CORRECT",0.9093321138342289,0.3318387700227873
"TEST CORRECT",0.5793354905950993,0.2576645127205409
"TEST CORRECT",0.5588405955069179,0.25690093484923054
"TEST CORRECT",0.8177239457496271,0.473300374122821
"TEST CORRECT",0.35838917029062395,0.4828474410699074
"TEST CORRECT",0.45513406766459064,0.9357756746878856
"TEST CORRECT",0.4177631924791345,0.6284285370353959
"TEST CORRECT",0.4796297278860486,0.9535675979600816
"TEST CORRECT",0.7446484594945655,0.5990043348106017
"TEST CORRECT",0.8608194595112693,0.3640121491178619
"TEST CORRECT",0.5412269344907394,0.564214017503455
"TEST CORRECT",0.4743871108646592,0.9534005255670912
"TEST CORRECT",0.45059195182411205,0.5156890133466415
"TEST CORRECT",0.7385238997845549,0.7307321701507128
"TEST CORRECT",0.7325146446917683,0.8104671474531807
"TEST CORRECT",0.4957124440382777,0.9279770744428806
"TEST CORRECT",0.37998651554109814,0.7379398953553032
"TEST CORRECT",0.7884890810844354,0.7557390345340316
"TEST CORRECT",0.7351125568517738,0.8187277221100084
"TEST CORRECT",0.9141585037087424,0.5957024250287247
"TEST CORRECT",0.46507686586037966,0.9327698146989523
"TEST CORRECT",0.8282095483181051,0.3053930454969964
"TEST CORRECT",0.1745340828996345,0.5596036562658561
"TEST CORRECT",0.9209103017690229,0.4608266268741703
"TEST CORRECT",0.7260861034694569,0.3262417769997985
"TEST CORRECT",0.20541643128024983,0.27463400812003913
"TEST WRONG",0.9119961768804667,0.6334486767578471
"TEST CORRECT",0.5997664694352992,0.3780507516494287
"TEST CORRECT",0.4168631636292763,0.6308156967137968
"TEST CORRECT",0.4418706801297451,0.7858570282859428
"TEST CORRECT",0.5301436658778305,0.7611892727402203
"TEST CORRECT",0.7846338435729896,0.31276292895663393
"TEST CORRECT",0.5778812503007148,0.25241185076664696
"TEST CORRECT",0.5399109633397507,0.21984701863515382
"TEST CORRECT",0.023496080985817736,0.522503028069856
"TEST CORRECT",0.39007140707361565,0.7606587050684795
"TEST CORRECT",0.48175573754293205,0.9573358468685407
"TEST CORRECT",0.774175455297293,0.5413908029449693
"TEST CORRECT",0.5297842045787943,0.27249310519806297
"TEST CORRECT",0.6962846529579176,0.35767242945883454
"TEST CORRECT",0.435161214740744,0.1722983171487426
"TEST CORRECT",0.7237710575432329,0.6232493750456312
"TEST CORRECT",0.3165214652982852,0.6358978567772176
"TEST CORRECT",0.3178809200823851,0.6365127850862387
"TEST CORRECT",0.31170997043273024,0.038818133933123
"TEST CORRECT",0.6831706843721179,0.9941974782976462
"TEST WRONG",0.09412375094406344,0.7683884105674778
"TEST CORRECT",0.7376115724474906,0.8650345768969177
"TEST CORRECT",0.32170261593495886,0.6314951909470217
"TEST CORRECT",0.8117831641371771,0.2988424293007752
"TEST CORRECT",0.3431946968953308,0.6364880174598393
"TEST WRONG",0.875474542331433,0.7968143167703221
"TEST CORRECT",0.07081178633081098,0.509581944389021
"TEST CORRECT",0.5169403652956999,0.21318239138597705
"TEST CORRECT",0.5276722991636953,0.19395212596772882
"TEST CORRECT",0.3042099176849999,0.8266983780174901
"TEST CORRECT",0.5658691492391354,0.3073403806452138
"TEST CORRECT",0.9903316834673939,0.6768616338762443
"TEST CORRECT",0.7476832120407632,0.5920435090776868
"TEST CORRECT",0.45970013062295484,0.9513950742032129
"TEST CORRECT",0.8097149200224794,0.2970115822103291
"TEST CORRECT",0.8616882137353052,0.305519227824747
"TEST CORRECT",0.46783410992166724,0.9235669261932993
"TEST CORRECT",0.5358133301161315,0.3271370750689443
"TEST CORRECT",0.029727196464364836,0.6157615986880328
"TEST CORRECT",0.23007359250189652,0.6955018235250343
"TEST CORRECT",0.5359665955549315,0.9344372229913291
"TEST CORRECT",0.24793112490344615,0.24833143180643946
"TEST CORRECT",0.6521074757231612,0.3842753418167358
"TEST CORRECT",0.277641519076752,0.6416230113618102
"TEST CORRECT",0.4580894541586793,0.2895241477455852
"TEST WRONG",0.8663554889226655,0.633476648204031
"TEST CORRECT",0.5546865521489541,0.4174638964590941
"TEST CORRECT",0.831049834202285,0.33915488548156625
"TEST CORRECT",0.6377312448240201,0.9015615167034159
"TEST CORRECT",0.9020668958493809,0.36769907118156664
"TEST CORRECT",0.24203916339626208,0.7929235668336738
"TEST CORRECT",0.5094602725674207,0.9719145288629563
"TEST CORRECT",0.7064568555014641,0.7210298823168183
"TEST CORRECT",0.1797942393810803,0.2784322562572606
"TEST WRONG",0.10987733921899973,0.68058543729586
"TEST CORRECT",0.5163441802974313,0.5933100528422077
"TEST CORRECT",0.6496898759175153,0.9004563024030874
"TEST CORRECT",0.6931296019505007,0.7631998431728612
"TEST CORRECT",0.5347208635335635,0.423127659844383
"TEST CORRECT",0.5193214663054354,0.6005327959740169
"TEST CORRECT",0.8424146185037555,0.3329039569076661
"TEST CORRECT",0.6058592844270562,0.6727493243028506
"TEST CORRECT",0.5359427866184153,0.40527271966393774
"TEST CORRECT",0.4208080694883871,0.8339642726084694
"TEST CORRECT",0.45804036729677916,0.29310969610990356
"TEST CORRECT",0.5965394830566126,0.7177334524357799
"TEST CORRECT",0.8278951736280911,0.493237498662263
"TEST CORRECT",0.8417022614253471,0.29292646739740447
"TEST CORRECT",0.38376033446501145,0.4522780314002505
"TEST CORRECT",0.5691576312431349,0.43419107916168426
"TEST CORRECT",0.6469414843701955,0.8932588377832442
"TEST CORRECT",0.3348819234785403,0.17188237780419197
"TEST CORRECT",0.6811462385700551,0.8499747971483835
"TEST CORRECT",0.34166822174583894,0.14994671777374152
"TEST CORRECT",0.2421698167596722,0.7988168355653964
"TEST CORRECT",0.574842183662497,0.6330265052034295
"TEST CORRECT",0.8952457964371111,0.49135463852378874
"TEST CORRECT",0.498612573370464,0.39035085415260756
"TEST CORRECT",0.7403299423641768,0.49675410573191053
"TEST CORRECT",0.053639366599549876,0.46628674266118886
"TEST CORRECT",0.1857168170326416,0.2897862364938035
"TEST CORRECT",0.4514733949633621,0.04483361022689469
"TEST WRONG",0.11050011087588352,0.6856361418960439
"TEST CORRECT",0.4966020376694391,0.5870793694459623
"TEST CORRECT",0.6889955280959679,0.6293906983788992
"TEST CORRECT",0.6459102296797001,0.5777536166859604
"TEST CORRECT",0.3456534953643754,0.23009343923860526
"TEST CORRECT",0.818957287489493,0.6943418046038669
"TEST CORRECT",0.9022994729432126,0.6330705436023398
"TEST WRONG",0.8543782297886793,0.6551102327649209
"TEST CORRECT",0.311794851022921,0.38769607545734197
"TEST CORRECT",0.5428758341884709,0.5258561498524665
"TEST CORRECT",0.4804105095703726,0.3505009407312438
"TEST CORRECT",0.42857166175810235,0.5291636171191129
"TEST CORRECT",0.8861233644574862,0.6360973839045242
"TEST CORRECT",0.29390573877976206,0.29963933556079847
"TEST CORRECT",0.4196465506000869,0.3231751744585503
"TEST CORRECT",0.3865713898737432,0.8697668402476855
"TEST CORRECT",0.41351280049551536,0.8270784662158054
"TEST CORRECT",0.39372621874145297,0.6071014856502781
"TEST CORRECT",0.6443490015832734,0.5770930599885291
"TEST CORRECT",0.36688868604497404,0.6936124808021404
"TEST CORRECT",0.49517047624373434,0.5870127083118435
"TEST CORRECT",0.2325610862450696,0.8040347465648789
"TEST CORRECT",0.7661088249482846,0.5136259672307515
"TEST CORRECT",0.6998847899069774,0.7861539878297583
"TEST CORRECT",0.6594417043409249,0.5258209553342887
"TEST CORRECT",0.4658335891406168,0.9864763619665415
"TEST WRONG",0.8748994316859744,0.6271106339092362
"TEST CORRECT",0.5069695631908656,0.366893593802386
"TEST CORRECT",0.8712986951705604,0.499865686079817
"TEST CORRECT",0.5775947915075184,0.6460945868193118
"TEST CORRECT",0.3528149156077643,0.6126899522428979
"TEST CORRECT",0.27308828163916987,0.7229951694971706
"TEST CORRECT",0.520045588826691,0.9867439235533206
"TEST CORRECT",0.9259965170713417,0.3184088906733391
"TEST CORRECT",0.6567428559025416,0.8866762019012617
"TEST CORRECT",0.37713670670622634,0.6141348966599668
"TEST CORRECT",0.8339534711674712,0.5475076741546552
"TEST CORRECT",0.34973507745517707,0.7360974304434488
"TEST WRONG",0.7769162599894149,0.9698719921073119
"TEST CORRECT",0.41392716567440124,0.12762445155053365
"TEST CORRECT",0.8391612663324445,0.8365963497901477
"TEST CORRECT",0.5804757654717054,0.3124264874669971
"TEST WRONG",0.019841186947352374,0.5419557234679054
"TEST CORRECT",0.4494453926636151,0.18016899661000674
"TEST CORRECT",0.7389551662677073,0.8154334357859612
"TEST CORRECT",0.9212620623666945,0.4825331699904631
"TEST CORRECT",0.7780743193590637,0.7741437584259694
"TEST CORRECT",0.7449476034223685,0.7702036791138974
"TEST CORRECT",0.43839371246014464,0.168926259397225
"TEST CORRECT",0.5321945585359231,0.3269136912999253
"TEST CORRECT",0.5329991703143444,0.2107859638055687
"TEST CORRECT",0.4291101082321889,0.17392646310834475
"TEST CORRECT",0.25495942486210366,0.3720067828591841
"TEST CORRECT",0.721721170437342,0.6253058828758733
"TEST CORRECT",0.31311671217820974,0.832175250557696
"TEST CORRECT",0.5410136685395478,0.32498560484445604
"TEST CORRECT",0.7724796056174856,0.5423302022647642
"TEST CORRECT",0.3998563320268914,0.5810671403945382
"TEST CORRECT",0.4066764767884063,0.7219179106211083
"TEST CORRECT",0.5907425565015004,0.33438882629017636
"TEST CORRECT",0.4187667925317432,0.7927346473560462
"TEST CORRECT",0.24432140488046955,0.5379960685131614
"TEST CORRECT",0.263012895797625,0.7914475417553792
"TEST CORRECT",0.26888552608143046,0.6713838275471458
"TEST CORRECT",0.7482199767320268,0.6776835405647836
"TEST CORRECT",0.4415108823226371,0.9288777377331687
"TEST CORRECT",0.777630017747552,0.7809873023755096
"TEST CORRECT",0.7920007460490169,0.3095367114863725
"TEST CORRECT",0.40741849684005615,0.7253406641631321
"TEST CORRECT",0.6110744938557708,0.36343631418119177
"TEST CORRECT",0.9224763892919062,0.7674714567938496
"TEST CORRECT",0.5484955447076928,0.6065536006123903
"TEST CORRECT",0.7760203883001312,0.7789802500376496
"TEST CORRECT",0.7332956636540794,0.8393956397303535
"TEST CORRECT",0.3308026771700441,0.46375366580619026
"TEST CORRECT",0.26507980792724506,0.6753050322008047
"TEST CORRECT",0.4598282248848264,0.9092746826080196
"TEST CORRECT",0.5547884705986419,0.22421975414064926
"TEST CORRECT",0.55939924752504,0.22987231126554603
"TEST CORRECT",0.4305964499714289,0.1304894400712306
"TEST CORRECT",0.6818953876884343,0.3964812676917761
"TEST CORRECT",0.5209876318152173,0.6104163088100503
"TEST CORRECT",0.3964244713661267,0.2694547116182682
"TEST CORRECT",0.2964481806478559,0.9314970998720707
"TEST CORRECT",0.7343359708880357,0.3898017359864877
"TEST CORRECT",0.4002240639660299,0.10255559869515357
"TEST CORRECT",0.35795953710318906,0.5997008067404024
"TEST CORRECT",0.37001958544085223,0.4187726501212671
"TEST CORRECT",0.7801309925733175,0.28183136412484855
"TEST CORRECT",0.5464803208704601,0.5469494687863025
"TEST CORRECT",0.5549465101843803,0.4196602342698819
"TEST CORRECT",0.07415914814398827,0.48654389566928036
"TEST CORRECT",0.39314247252028167,0.2504739841567542
"TEST CORRECT",0.918179265650187,0.4394422421893993
"TEST CORRECT",0.38705450100504907,0.6059411962110528
"TEST CORRECT",0.8545200641045219,0.3429554587724666
"TEST CORRECT",0.8795890170460785,0.4877484227031865
"TEST CORRECT",0.6738564545194574,0.5293306492815665
"TEST CORRECT",0.7032155379879814,0.38349266046714237
"TEST CORRECT",0.674206248043308,0.7476752137612906
"TEST CORRECT",0.1834900921400644,0.29589591634276063
"TEST CORRECT",0.5530635752435518,0.6414587586854403
"TEST CORRECT",0.438872677554755,0.07835491642786291
"TEST WRONG",0.8305700758811445,0.8600312767489693
"TEST WRONG",0.12548750008441928,0.7442312821507475
"TEST CORRECT",0.3751415704219402,0.6915253058591422
"TEST CORRECT",0.21016966730768055,0.4000080206448021
"TEST CORRECT",0.5715534782211852,0.7794021751038955
"TEST WRONG",0.1095232277606839,0.6834756141516658
"TEST CORRECT",0.8405526245725368,0.6709476347785958
"TEST CORRECT",0.16177223901912635,0.4705675339757616
"TEST CORRECT",0.9381982529586042,0.4320252640247204
"TEST CORRECT",0.17675196584207498,0.5375856472286071
"TEST WRONG",0.7662074518485038,0.9769161077630694
"TEST WRONG",0.09088187303068473,0.650870469817586
"TEST CORRECT",0.3542423553473253,0.7442402880192036
"TEST CORRECT",0.2888922697704911,0.9295555552673149
"TEST CORRECT",0.6495081220506876,0.5333152628544267
"TEST CORRECT",0.3580584179296521,0.773575438305832
"TEST CORRECT",0.6527934646796545,0.3580358975685097
"TEST CORRECT",0.3883124643865129,0.6719776518622085
"TEST CORRECT",0.731730747401941,0.3852757228240353
"TEST CORRECT",0.10923476470859439,0.6827768952398569
"TEST CORRECT",0.5997713054596929,0.8729638401535783
"TEST CORRECT",0.8864739681372198,0.5089711053121301
"TEST CORRECT",0.4615328233041212,0.2911454226405612
"TEST CORRECT",0.2595045923284717,0.9062641358340325
"TEST CORRECT",0.11164829704819834,0.7199537740183137
"TEST CORRECT",0.5978232056961507,0.7137038152547878
"TEST CORRECT",0.4684176935823451,0.848987303336842
"TEST CORRECT",0.9047875652122304,0.4908408238855247
"TEST CORRECT",0.5400529401297455,0.5914323840516378
"TEST CORRECT",0.7456093027943984,0.34314438944635595
"TEST CORRECT",0.7645550722759491,0.6304542926086513
"TEST CORRECT",0.5243868094872904,0.2155136003770079
"TEST CORRECT",0.4174748073883819,0.16017412253140567
"TEST CORRECT",0.8845308803658074,0.4184140265737478
"TEST CORRECT",0.44369068880460505,0.5117006802770233
"TEST CORRECT",0.44622275338888084,0.513416438466732
"TEST CORRECT",0.2788822718181836,0.7984455149901479
"TEST CORRECT",0.5981832501805988,0.37794171864797105
"TEST CORRECT",0.2755041226137481,0.931639625575269
"TEST CORRECT",0.3569463088435006,0.496799124733239
"TEST CORRECT",0.05357988395352281,0.5987001996599672
"TEST CORRECT",0.4305216654324954,0.1859755769761296
"TEST CORRECT",0.579061526858054,0.2862186108536334
"TEST CORRECT",0.3807848121116894,0.7483935242438905
"TEST CORRECT",0.1352698089588814,0.5364435984724958
"TEST CORRECT",0.3710986831024162,0.4802212101276269
"TEST CORRECT",0.7353971405568012,0.8313169255265969
"TEST WRONG",0.9435038421775929,0.584248137702792
"TEST CORRECT",0.8097918816706765,0.3124294968115212
"TEST CORRECT",0.4281164360358307,0.14021512301926764
"TEST CORRECT",0.7862659099078491,0.34303745696415366
"TEST CORRECT",0.4007525658211373,0.6957981964298144
"TEST CORRECT",0.7921685640959205,0.9567854889527732
"TEST CORRECT",0.5443026962740211,0.6720643459353471
"TEST WRONG",0.8871241379354682,0.6256886388435576
"TEST CORRECT",0.8609838430635857,0.5626367299788265
"TEST CORRECT",0.27845533837028635,0.6623126716377213
"TEST CORRECT",0.7834670993914954,0.312311610069235
"TEST CORRECT",0.5757092540350464,0.2835109257807712
"TEST CORRECT",0.7400036515162711,0.33023369836084254
"TEST CORRECT",0.8549583736582667,0.5629358181837727
"TEST CORRECT",0.7190753348923282,0.7651081035531451
"TEST CORRECT",0.3217999373017648,0.3836919399180324
"TEST CORRECT",0.2838472864729144,0.7058440860078666
"TEST CORRECT",0.6592434442395126,0.8770960261635914
"TEST CORRECT",0.4451106457709807,0.2644010714440141
"TEST CORRECT",0.5730469572652825,0.4362975324455254
"TEST CORRECT",0.8060062438768185,0.3638314912723497
"TEST CORRECT",0.1973917577273192,0.4862442149834185
"TEST CORRECT",0.7092257174153757,0.7392515549238007
"TEST CORRECT",0.12789842985732014,0.45081078628796495
"TEST CORRECT",0.8884321607253907,0.4758206146886339
"TEST CORRECT",0.6598100646845039,0.5811618975648825
"TEST CORRECT",0.9168785848919943,0.5307821160221454
"TEST CORRECT",0.3427354306127347,0.16837613820101166
"TEST CORRECT",0.7480092776763462,0.49408908382433836
"TEST CORRECT",0.5706986019550441,0.4367773175449811
"TEST CORRECT",0.23950214056722124,0.7858050782566915
"TEST CORRECT",0.35705229930794036,0.7407550447424239
"TEST WRONG",0.9860760918261843,0.6036374254409265
"TEST CORRECT",0.2627942103938683,0.24612568193150247
"TEST WRONG",0.8238210660015293,0.6836183860116856
"TEST CORRECT",0.4820003451808819,0.375144309560995
"TEST CORRECT",0.5800934695142999,0.4420070768202241
"TEST CORRECT",0.6639471568261888,0.7571152960836319
"TEST CORRECT",0.40642158264699296,0.24179322470057157
"TEST CORRECT",0.3393869685087686,0.17276451270306686
"TEST CORRECT",0.22109572670884786,0.5024391689398767
"TEST CORRECT",0.06565692654242555,0.6105845803542106
"TEST CORRECT",0.7088445932254043,0.7446599872731582
"TEST CORRECT",0.6265613685886661,0.9247303680716745
"TEST CORRECT",0.1227455498589522,0.484109312201311
"TEST CORRECT",0.9857193242732964,0.5974351474610018
"TEST CORRECT",0.28067423228202243,0.915256738456403
"TEST WRONG",0.8320580960804105,0.6824204750606718
"TEST CORRECT",0.5542935226562424,0.5370344713730064
"TEST CORRECT",0.3220538796564908,0.3653600476447697
"TEST CORRECT",0.23453715342957143,0.5016475828788401
"TEST CORRECT",0.8996488340751956,0.3668497955475669
"TEST CORRECT",0.9985618252326234,0.6499452215325009
"TEST CORRECT",0.4359858405572628,0.30727246676638864
"TEST CORRECT",0.25502507311389905,0.2823194315645696
"TEST CORRECT",0.6288219543386504,0.8702587456976413
"TEST CORRECT",0.01735201497536848,0.5568594360390189
"TEST CORRECT",0.2475474702052195,0.22272204228395476
"TEST CORRECT",0.8240909255089115,0.28564293944276553
"TEST WRONG",0.9825926634963678,0.6998582079862967
"TEST CORRECT",0.933283849920907,0.44105800794236244
"TEST WRONG",0.8717775510057606,0.7986383737264198
"TEST CORRECT",0.1584859104641101,0.46305428698810325
"TEST CORRECT",0.7533376453768235,0.3579250039897685
"TEST CORRECT",0.46905383062039285,0.32529907632001503
"TEST CORRECT",0.3674624503080837,0.19711551527065624
"TEST CORRECT",0.5836022862700456,0.7879991726944543
"TEST CORRECT",0.35282478565978637,0.2340976199093477
"TEST CORRECT",0.6705225517365814,0.5381802781165693
"TEST CORRECT",0.48403374667386034,0.34871149102756904
"TEST CORRECT",0.47532207450570874,0.30543601153362565
"TEST CORRECT",0.29795306253340514,0.36260585802238104
"TEST CORRECT",0.4698296898568343,0.3101599318891676
"TEST CORRECT",0.7929768487009932,0.27938138274427626
"TEST WRONG",0.9997438909153074,0.6594546733493366
"TEST CORRECT",0.8288827830627999,0.5600510508791756
"TEST CORRECT",0.40420462266603774,0.45218241873947856
"TEST CORRECT",0.38320278093497706,0.4533834834413868
"TEST CORRECT",0.5474826395566739,0.7967717872967253
"TEST CORRECT",0.33484745494436363,0.39024164280307916
"TEST CORRECT",0.35884729823260303,0.3895808480801861
"TEST CORRECT",0.5268015218768602,0.7260755512339113
"TEST CORRECT",0.4257206037076171,0.08361398644949347
"TEST CORRECT",0.825068428618354,0.5582566638779287
"TEST CORRECT",0.6530921142605348,0.6000086149917805
"TEST CORRECT",0.6094354843718531,0.726142179407149
"TEST CORRECT",0.7624623031582122,0.3824955517586083
"TEST CORRECT",0.6471509827251651,0.5935534601824903
"TEST CORRECT",0.8872001169329482,0.508862633729276
"TEST CORRECT",0.39200166360214456,0.6374300523968885
"TEST CORRECT",0.3332814017268959,0.20576268830550193
"TEST CORRECT",0.3746066591173304,0.6884723458926928
"TEST CORRECT",0.3687161315723721,0.40210582841867004
"TEST CORRECT",0.8248185292116768,0.5464601437712198
"TEST CORRECT",0.747538345375434,0.4935803511016415
"TEST CORRECT",0.07683948099534293,0.6443778829358562
"TEST CORRECT",0.28940464627674267,0.29270924933407805
"TEST CORRECT",0.3774666900151893,0.40719320103455164
"TEST CORRECT",0.025639913964678962,0.6137650222570893
"TEST CORRECT",0.10750475152335198,0.6828593936908329
"TEST CORRECT",0.663737216618693,0.5588456400058048
"TEST CORRECT",0.3825433252415439,0.6155697993208958
"TEST CORRECT",0.28602536265921186,0.4498912221969156
"TEST CORRECT",0.47975855134062845,0.5631050135783199
"TEST CORRECT",0.4346100748121474,0.2947409048454041
"TEST CORRECT",0.3922989435139634,0.2287562604081439
"TEST CORRECT",0.3637862232660761,0.39661199126261426
"TEST CORRECT",0.47869640281857045,0.5610657886551097
"TEST CORRECT",0.4731630024358149,0.3189608689436032
"TEST CORRECT",0.652296032281884,0.6061713204671798
"TEST CORRECT",0.65322678689545,0.6005980158847453
"TEST CORRECT",0.35567269913944005,0.7982152649789527
"TEST CORRECT",0.37731446999464635,0.6201876262061766
"TEST WRONG",0.9808228110832632,0.6226336416738142
"TEST CORRECT",0.6513821609887138,0.516971929557761
"TEST CORRECT",0.9418661359358049,0.47279260429601877
"TEST CORRECT",0.3811673291378796,0.6181993970565817
"TEST CORRECT",0.16759858219449814,0.47278570638671114
"TEST WRONG",0.08975486696077434,0.7325207032865427
"TEST CORRECT",0.8484755757485496,0.5178756480830726
"TEST CORRECT",0.6995329062189954,0.7950508035475073
"TEST CORRECT",0.5940819526269088,0.6826682860419385
"TEST WRONG",0.8275409403438526,0.8776030116817914
"TEST CORRECT",0.18929955155928863,0.5515953125116698
"TEST CORRECT",0.8330684950562128,0.6968590740292364
"TEST CORRECT",0.33884859644667137,0.23068523360706927
"TEST CORRECT",0.598827087933868,0.6835796791936338
"TEST CORRECT",0.3749209908029487,0.4036931853320367
"TEST CORRECT",0.4083143407843472,0.8360798978420472
"TEST CORRECT",0.2618546302192931,0.9087410054116145
"TEST CORRECT",0.9911007823241982,0.6108526848355385
"TEST CORRECT",0.26317781086489844,0.9041768838392996
"TEST WRONG",0.905662145040466,0.6033302590786397
"TEST CORRECT",0.32611646203588773,0.6086681141717161
"TEST CORRECT",0.5582946013293604,0.26658029852886683
"TEST CORRECT",0.5571325566465427,0.35458175232932754
"TEST CORRECT",0.46811952234648374,0.9238286065278742
"TEST CORRECT",0.49713791420561537,0.9403633560348692
"TEST CORRECT",0.9044938625510827,0.4744707107159827
"TEST CORRECT",0.9895952690658747,0.6909799409696251
"TEST CORRECT",0.8628048023872066,0.5661914154598088
"TEST CORRECT",0.2815438651718877,0.7966366383405303
"TEST CORRECT",0.2720076563960734,0.6602071440173796
"TEST CORRECT",0.7706511297156922,0.5421070787962584
