subset,xpos,ypos
"TEST CORRECT",0.6399714343461902,0.2637791188668033
"TEST CORRECT",0.9073447719610515,0.6822834038892086
"TEST CORRECT",0.9915307742826753,0.5133225526528317
"TEST CORRECT",0.481362698494436,0.4934372391205432
"TEST CORRECT",0.5598541699073856,0.6167150027996653
"TEST CORRECT",0.40457423188668523,0.3073569048473907
"TEST CORRECT",0.507294209757668,0.5898882132181079
"TEST CORRECT",0.9588047671234854,0.3760004687014635
"TEST CORRECT",0.5442668655201492,0.16663732786884938
"TEST CORRECT",0.431747137885611,0.4700821671510999
"TEST CORRECT",0.4457838225018055,0.07870259595098827
"TEST CORRECT",0.8821035032495533,0.27282527189909617
"TEST CORRECT",0.40290906352697825,0.5588772781190995
"TEST CORRECT",0.5754887083468896,0.21308992408892768
"TEST CORRECT",0.4251777910283994,0.7578474166270763
"TEST CORRECT",0.48793980756577626,0.6844407096825518
"TEST CORRECT",0.5077885360174869,0.3840363889787035
"TEST CORRECT",0.19851954986775516,0.2545778389626573
"TEST WRONG",0.6698438455973789,0.9377527536522753
"TEST CORRECT",0.5219012929630398,0.07829285429666333
"TEST CORRECT",0.7058099534812783,0.22429747358469915
"TEST CORRECT",0.4828975382189316,0.6054291500072659
"TEST CORRECT",0.19726221963303753,0.32604852932344935
"TEST CORRECT",0.14304319754885053,0.42709699565642045
"TEST CORRECT",0.9255910345564362,0.5549665014352833
"TEST WRONG",0.1595483966020262,0.6016030946087128
"TEST CORRECT",0.7858963271632999,0.8725113257956498
"TEST CORRECT",0.4809321408177852,0.3261087152077183
"TEST CORRECT",0.7041659571168434,0.20584049747288513
"TEST CORRECT",0.9437541283206636,0.4484484819186244
"TEST CORRECT",0.8539269055580979,0.258123968809215
"TEST CORRECT",0.4843388643519648,0.1402498674531592
"TEST WRONG",0.1858902819849364,0.6439265285388551
"TEST CORRECT",0.8396894372292468,0.7815631153644154
"TEST CORRECT",0.49425260841340346,0.08811025460892946
"TEST CORRECT",0.973773294255688,0.4118019294804126
"TEST CORRECT",0.9389192659142132,0.33120073874358935
"TEST CORRECT",0.49365428056909894,0.3636892082317391
"TEST CORRECT",0.3809784352719511,0.5179376821956171
"TEST CORRECT",0.9115314974720092,0.683969737916199
"TEST CORRECT",0.5622770948807536,0.5993567962177535
"TEST CORRECT",0.4341953088891077,0.5461222476050982
"TEST CORRECT",0.8179266258045637,0.24226449302170872
"TEST CORRECT",0.6699284778461075,0.5523918048561672
"TEST CORRECT",0.5121037996979174,0.6813633961210444
"TEST CORRECT",0.4803799305466575,0.804904777532252
"TEST CORRECT",0.38882467627570927,0.3059381784799209
"TEST CORRECT",0.5038672612466071,0.9257714474816043
"TEST CORRECT",0.712229449512571,0.2032770595373321
"TEST CORRECT",0.5293884626246774,0.13671022582502296
"TEST CORRECT",0.843177872367807,0.2633254678091148
"TEST CORRECT",0.6965112746117657,0.5614270264420805
"TEST CORRECT",0.40682567275900827,0.369296840085782
"TEST CORRECT",0.4588909234631228,0.7050985731314787
"TEST CORRECT",0.5223848489830819,0.7715325135673882
"TEST CORRECT",0.7130328287502756,0.5389644779410268
"TEST CORRECT",0.47317224611808156,0.7314580877073257
"TEST CORRECT",0.6765202554852255,0.5795968175755899
"TEST CORRECT",0.42239257077282677,0.6950717990813275
"TEST CORRECT",0.44185199641176737,0.7752942255593294
"TEST CORRECT",0.4180799693051521,0.8314428060275098
"TEST CORRECT",0.5612296328347813,0.19791404971409782
"TEST CORRECT",0.41861976412597884,0.5901063111227342
"TEST CORRECT",0.5036077648045401,0.8410748693925877
"TEST CORRECT",0.41664597196561154,0.5778251967790642
"TEST CORRECT",0.4364175672820326,0.09310805696211549
"TEST CORRECT",0.6628945171285257,0.6744656218483893
"TEST CORRECT",0.5089121328962432,0.912309362538658
"TEST CORRECT",0.39208683911313813,0.6564954126629409
"TEST CORRECT",0.6724673372653943,0.5333942626591648
"TEST CORRECT",0.5759754136050459,0.5668451253008888
"TEST CORRECT",0.4067692009272711,0.508820418770515
"TEST CORRECT",0.4828729730121458,0.5845962080429832
"TEST CORRECT",0.19124837093206115,0.29747266260614047
"TEST CORRECT",0.459943247964175,0.15817016694865377
"TEST CORRECT",0.40260632840825106,0.2607218738514302
"TEST CORRECT",0.436532856191708,0.8216771923518292
"TEST CORRECT",0.9640310986602291,0.6244579382517161
"TEST CORRECT",0.40785902382437356,0.3317641657642499
"TEST WRONG",0.11762941635551905,0.5008761518765222
"TEST CORRECT",0.536321822389338,0.36895456223477496
"TEST CORRECT",0.11863463798771373,0.4483145144108729
"TEST CORRECT",0.3593553690467209,0.4205014083040852
"TEST CORRECT",0.7163610856126358,0.9231048284254644
"TEST CORRECT",0.43910907465354393,0.7788233434345917
"TEST CORRECT",0.6382891238640365,0.2496486782811572
"TEST CORRECT",0.612603660283421,0.223276608394389
"TEST CORRECT",0.4147499450090626,0.3341219120658606
"TEST CORRECT",0.4337998859105393,0.23362228038237587
"TEST CORRECT",0.3462329229617108,0.4267644386468057
"TEST CORRECT",0.4428263088505972,0.8183220059406295
"TEST CORRECT",0.40003729521382525,0.4623457051509943
"TEST CORRECT",0.6394785497904114,0.515824188350071
"TEST CORRECT",0.6083356955431483,0.7032236113020621
"TEST CORRECT",0.7137869076334198,0.19748249718208039
"TEST CORRECT",0.6814116604760846,0.6582971277172419
"TEST WRONG",0.13249854833734676,0.5081064197120734
"TEST CORRECT",0.6757192906486341,0.1751978000705557
"TEST CORRECT",0.4960257831942983,0.7400637601723019
"TEST WRONG",0.13887683639571208,0.6067090770448299
"TEST CORRECT",0.6325674609061385,0.6882661299249503
"TEST CORRECT",0.5329013760627805,0.1212014968968243
"TEST CORRECT",0.39765329712190556,0.5656167328229492
"TEST CORRECT",0.4307648207351189,0.3695546931494561
"TEST WRONG",0.11277851674947104,0.5132140940493647
"TEST CORRECT",0.47318184463417073,0.13935114115185693
"TEST CORRECT",0.4087811446176239,0.6855384484824574
"TEST CORRECT",0.42596209869681945,0.24778788040511135
"TEST CORRECT",0.9299312656050707,0.6657692296771334
"TEST WRONG",0.1100969815784949,0.5169573800043672
"TEST CORRECT",0.41455588307242963,0.8284348410748387
"TEST CORRECT",0.2689628335171643,0.18854858397214047
"TEST CORRECT",0.9276015487444096,0.5534906486283941
"TEST CORRECT",0.28586550846282277,0.24538032355015277
"TEST CORRECT",0.9724849520878125,0.45242226933072255
"TEST CORRECT",0.5321226512535648,0.5474201100195839
"TEST CORRECT",0.4026458875989988,0.7213215631426421
"TEST CORRECT",0.9630545052645259,0.6028298176795317
"TEST CORRECT",0.6334950963317798,0.598259103413139
"TEST CORRECT",0.38228408232850314,0.3335283587332485
"TEST CORRECT",0.40857909455212277,0.698961115243586
"TEST CORRECT",0.3938972589433802,0.6314786336668243
"TEST WRONG",0.5931161431283547,0.5686528936333561
"TEST CORRECT",0.4216977996373363,0.13118365109802566
"TEST CORRECT",0.3666493785176935,0.7319173572513887
"TEST CORRECT",0.43299155560733665,0.5658598390368982
"TEST CORRECT",0.38893704675667196,0.2853923063350978
"TEST CORRECT",0.4485809806105194,0.8316676799684825
"TEST CORRECT",0.6096950999570624,0.5689792808460228
"TEST CORRECT",0.4356634082468576,0.58667584160075
"TEST CORRECT",0.4547345971098109,0.8727693350659519
"TEST CORRECT",0.4082180826685352,0.8141148800065932
"TEST CORRECT",0.4215531648246022,0.7537932112813046
"TEST CORRECT",0.4413444210766507,0.8650523099531398
"TEST CORRECT",0.8971469740711293,0.6719412960386402
"TEST CORRECT",0.4722669339809362,0.8077616730991409
"TEST CORRECT",0.4795883411631435,0.7562744577531678
"TEST CORRECT",0.4370158433297016,0.5845108585011043
"TEST CORRECT",0.5784886563607534,0.29265261928667197
"TEST CORRECT",0.4116665452181215,0.5057846523816141
"TEST CORRECT",0.4443048075545447,0.6829061992366268
"TEST CORRECT",0.11921995374418204,0.5770717747027604
"TEST CORRECT",0.48042552482188716,0.19497367359893525
"TEST CORRECT",0.3998508790773946,0.6944868819681053
"TEST CORRECT",0.37598291638332676,0.7357964088944947
"TEST CORRECT",0.37635266545915386,0.5179053802154598
"TEST CORRECT",0.5327843641235199,0.19565348978429464
"TEST CORRECT",0.41203518711436665,0.8234799658293561
"TEST CORRECT",0.5514834680969319,0.27769298050208135
"TEST CORRECT",0.6588190962500394,0.5530274425367376
"TEST CORRECT",0.9522558407018055,0.5521122485874966
"TEST CORRECT",0.4018277406104904,0.6861072135217443
"TEST CORRECT",0.6001032343869075,0.5441532454082725
"TEST CORRECT",0.38255824739335975,0.3011654200841264
"TEST CORRECT",0.26888511823567274,0.24973659821698657
"TEST CORRECT",0.43981720864492024,0.5355485499511371
"TEST CORRECT",0.4581171914817413,0.803802273721018
"TEST CORRECT",0.40497263484517354,0.7772981236599135
"TEST CORRECT",0.5280531028896002,0.9768636705461187
"TEST CORRECT",0.4209620537499861,0.6302983801000828
"TEST CORRECT",0.37836537808606063,0.6193719298146417
"TEST CORRECT",0.9448744322972518,0.47187039237833556
"TEST CORRECT",0.4506632728056823,0.6700306818944652
"TEST CORRECT",0.39998160943481026,0.6936304542256779
"TEST CORRECT",0.43488004517712714,0.7492033850673404
"TEST CORRECT",0.41809394782490483,0.24737855334985798
"TEST CORRECT",0.42836686142926794,0.45637170535056987
"TEST CORRECT",0.6769037328768162,0.5326686894348202
"TEST CORRECT",0.39854271447871675,0.7502823719919449
"TEST CORRECT",0.5790584937739295,0.21575294084685798
"TEST CORRECT",0.5841299389066363,0.31071261880821344
"TEST CORRECT",0.42964671801622156,0.3797859621256734
"TEST CORRECT",0.8657117292041152,0.6697273838683366
"TEST CORRECT",0.3921531968441469,0.5046167869640573
"TEST CORRECT",0.5722756256251509,0.7718500975486666
"TEST CORRECT",0.9460572459413603,0.4489301542533976
"TEST CORRECT",0.3959049767725893,0.24178449195766466
"TEST CORRECT",0.5352395727619499,0.5440948524680617
"TEST CORRECT",0.6879933740265203,0.6681482294108234
"TEST CORRECT",0.4340340085415275,0.521093887972532
"TEST CORRECT",0.8214884151185402,0.27266129009706064
"TEST CORRECT",0.3953354451839729,0.3303894391948896
"TEST CORRECT",0.44370731707637173,0.20873069776644715
"TEST CORRECT",0.40137651562736554,0.41426995324890614
"TEST CORRECT",0.5874471801930208,0.23073151679765347
"TEST CORRECT",0.9082181631476656,0.6328799413181324
"TEST CORRECT",0.46622090683202744,0.5515173885816308
"TEST CORRECT",0.474418512812236,0.06323888743292294
"TEST CORRECT",0.5495026737264733,0.28557424178980373
"TEST CORRECT",0.3712031463019265,0.26682847546941935
"TEST CORRECT",0.43385876091881287,0.406609453160761
"TEST CORRECT",0.43697420252628855,0.1810848742029803
"TEST CORRECT",0.4281946594113568,0.4390286042817344
"TEST CORRECT",0.45673520100621734,0.5388136097708736
"TEST CORRECT",0.42089853897009266,0.2413578798180641
"TEST CORRECT",0.6806682641229239,0.5154327117181146
"TEST CORRECT",0.38336810858222886,0.5260489711402221
"TEST CORRECT",0.6912497494727877,0.5484183298558283
"TEST CORRECT",0.5714257316617831,0.5986528388873417
"TEST CORRECT",0.44211268991728614,0.5239806371883021
"TEST WRONG",0.8219943851688395,0.8144903918567437
"TEST CORRECT",0.2944996484899696,0.18467295200208267
"TEST CORRECT",0.6069758305017469,0.553741963729323
"TEST CORRECT",0.5779425760861826,0.7635536290607535
"TEST CORRECT",0.5513320242797339,0.2708761763025518
"TEST CORRECT",0.6877175590013522,0.500573773832677
"TEST CORRECT",0.6688532545017774,0.676873620274309
"TEST CORRECT",0.9379430051355426,0.43829458438142804
"TEST CORRECT",0.5228840195119715,0.5189800309469182
"TEST CORRECT",0.43114515353432087,0.20891687781196383
"TEST CORRECT",0.39171075266584676,0.33068736072915406
"TEST CORRECT",0.44386548508927226,0.38806420655842794
"TEST CORRECT",0.9449020220387494,0.6806085591776432
"TEST CORRECT",0.8379441667090268,0.7872264768035677
"TEST CORRECT",0.5987399984646203,0.5844061324899708
"TEST CORRECT",0.7046244564065026,0.6922282447333278
"TEST CORRECT",0.9155584505413054,0.6495723680260514
"TEST CORRECT",0.5865382816041533,0.25359916216057393
"TEST WRONG",0.6411543853820458,0.5177105196884778
"TEST CORRECT",0.39822259623750295,0.6592168866675658
"TEST CORRECT",0.1899714303492251,0.30876004778112226
"TEST CORRECT",0.42400307503797324,0.6936314311273004
"TEST CORRECT",0.6834801281138754,0.6630797142080354
"TEST CORRECT",0.43189688771212165,0.8223714317102304
"TEST CORRECT",0.5025371316571671,0.842895509504742
"TEST WRONG",0.6690770516233383,0.5382268579537591
"TEST CORRECT",0.6554224979429839,0.28333514455188336
"TEST CORRECT",0.4604944971650957,0.09672415592155642
"TEST CORRECT",0.26894982578574506,0.2231804266705481
"TEST CORRECT",0.4787235666501112,0.6591277412572379
"TEST CORRECT",0.5112800231254199,0.7232127614110297
"TEST CORRECT",0.6502586240706733,0.24908472423562433
"TEST CORRECT",0.40299676104840654,0.3559851071409744
"TEST CORRECT",0.4013488192878416,0.41724271999110557
"TEST CORRECT",0.5042761008288567,0.6273030905793814
"TEST CORRECT",0.41803998449834795,0.6966587148106949
"TEST CORRECT",0.5324144202926403,0.6742208002127791
"TEST CORRECT",0.7089751877642082,0.5458998331636795
"TEST CORRECT",0.42965798723546145,0.8203803358236477
"TEST WRONG",0.1738153263844771,0.6154051380916654
"TEST CORRECT",0.9267945713150609,0.6579013088718992
"TEST CORRECT",0.6355477493176712,0.2709705332651919
"TEST CORRECT",0.7343219180695382,0.6145937549273861
"TEST CORRECT",0.47138015161558217,0.8073337826706879
"TEST CORRECT",0.36234235225619016,0.3946172034421378
"TEST CORRECT",0.43533833619964174,0.3812563698503489
"TEST CORRECT",0.4419817401051361,0.5062731490315572
"TEST CORRECT",0.42214620705862,0.5977104539959454
"TEST CORRECT",0.4178669465537173,0.13731470258218959
"TEST CORRECT",0.9854285455360189,0.6114972534822115
"TEST CORRECT",0.4910756717381401,0.5176973655304302
"TEST WRONG",0.1774238211125324,0.6184117069115803
"TEST CORRECT",0.566265125069755,0.5120764580597915
"TEST CORRECT",0.44417254549157564,0.5091462575269157
"TEST CORRECT",0.509620391677054,0.1262939835854061
"TEST CORRECT",0.6386026709520706,0.6278330205175966
"TEST CORRECT",0.4507257627263549,0.7418304078395866
"TEST CORRECT",0.5196034428963542,0.6358083229429637
"TEST CORRECT",0.4441558111280313,0.5231486633175211
"TEST CORRECT",0.8782388441611384,0.3321769371916339
"TEST CORRECT",0.3837820337648784,0.6115248344648931
"TEST CORRECT",0.12714285285423882,0.5299808238657098
"TEST CORRECT",0.49015255256434237,0.3656296576502669
"TEST CORRECT",0.3754035829068379,0.47989775721535644
"TEST CORRECT",0.45206688728785216,0.9817261516254561
"TEST CORRECT",0.4649289600773768,0.6172140641798495
"TEST CORRECT",0.9215033933060655,0.3503030209954019
"TEST CORRECT",0.4581026862690662,0.12803542919551958
"TEST CORRECT",0.2719798030465262,0.1557226679078958
"TEST CORRECT",0.9588752191064003,0.6220498530273453
"TEST CORRECT",0.40188300048259806,0.476856799481633
"TEST CORRECT",0.12784866648757126,0.5648558188637361
"TEST CORRECT",0.5009882091484757,0.6316930540041097
"TEST CORRECT",0.4287092999888459,0.9018146592024249
"TEST CORRECT",0.590016658292404,0.30183614058746006
"TEST CORRECT",0.4544876476419625,0.49169426731063853
"TEST CORRECT",0.6251148602112184,0.6060182194348848
"TEST CORRECT",0.4730906165579963,0.7761736932924788
"TEST CORRECT",0.45469875167363216,0.8788484183804761
"TEST CORRECT",0.2704804106374564,0.22119785730233804
"TEST CORRECT",0.9599734780607715,0.5266560870387385
"TEST WRONG",0.6050704950831622,0.6803384082143034
"TEST CORRECT",0.6288906749477465,0.3035697804292359
"TEST CORRECT",0.6542310055031479,0.6587025267055362
"TEST CORRECT",0.3991049025258566,0.4083989830506778
"TEST CORRECT",0.4343412478921187,0.48036405072904365
"TEST CORRECT",0.4071787587723229,0.764164695759838
"TEST CORRECT",0.36037867816816516,0.41026829081340316
"TEST CORRECT",0.4863757072524535,0.6551406105078406
"TEST CORRECT",0.5528885105887121,0.2718589287378447
"TEST WRONG",0.14881390406865047,0.5862858453941512
"TEST CORRECT",0.39832699663411053,0.6491426732535146
"TEST CORRECT",0.41448276370493103,0.09627100122981519
"TEST CORRECT",0.5428721320019279,0.5416154556227283
"TEST CORRECT",0.5006680139243698,0.6321301262117514
"TEST CORRECT",0.960757822240049,0.5510674123225905
"TEST CORRECT",0.23781212920240974,0.18995357676289937
"TEST CORRECT",0.4567974700926555,0.5910299452363739
"TEST CORRECT",0.1451090390352459,0.6055595321147362
"TEST CORRECT",0.5555952198371311,0.5192738113090586
"TEST CORRECT",0.42030202171597997,0.6789195510444047
"TEST CORRECT",0.3752604466102183,0.2614062097412746
"TEST CORRECT",0.9298591756637005,0.31655405921809254
"TEST CORRECT",0.5145723690331241,0.982341900990299
"TEST CORRECT",0.4548203107422657,0.9858831469483741
"TEST CORRECT",0.440470746793134,0.8476889935689249
"TEST CORRECT",0.48605897426347716,0.5816589783073585
"TEST CORRECT",0.4336333241367164,0.9517554397856742
"TEST CORRECT",0.5017951793855885,0.998611636974301
"TEST CORRECT",0.39561126918803485,0.7682969081155617
"TEST CORRECT",0.4566357802673296,0.9902805277311062
"TEST CORRECT",0.48741876543701934,0.32486068798812145
"TEST CORRECT",0.4345721705637174,0.7541152798452468
"TEST CORRECT",0.2536111417267602,0.2770563617565657
"TEST CORRECT",0.3772387321471852,0.25256901668253606
"TEST CORRECT",0.4724568523973868,0.8521351780291804
"TEST CORRECT",0.6148765276102192,0.6868964592183402
"TEST CORRECT",0.5228911256993022,0.6185663073137725
"TEST CORRECT",0.5213761709930618,0.9564157348549083
"TEST CORRECT",0.4715090975530243,0.9983111222507424
"TEST CORRECT",0.46539401909187744,0.9974054048066447
"TEST CORRECT",0.47994528063327563,0.364952616847329
"TEST CORRECT",0.5173041119702114,0.927683694384932
"TEST CORRECT",0.4201228662450762,0.9515086901425163
"TEST CORRECT",0.4719301705066897,0.9943121648681056
"TEST CORRECT",0.4685320956877657,0.8412033219953612
"TEST CORRECT",0.5123304134298663,0.9260663722806289
"TEST CORRECT",0.4208692257582795,0.6795945522831167
"TEST CORRECT",0.29985226958694866,0.7379944257327398
"TEST CORRECT",0.32792427672091407,0.26686508237738404
"TEST WRONG",0.11463427355077116,0.4645967548304958
"TEST CORRECT",0.29731386201219145,0.4047856471615028
"TEST CORRECT",0.47537997767534046,0.2974362121363594
"TEST CORRECT",0.4272171092437568,0.28903215957659834
"TEST CORRECT",0.389679519067499,0.2192284700888576
"TEST CORRECT",0.48569458324706233,0.2348465860696169
"TEST CORRECT",0.47493764967764446,0.2990875629560473
"TEST CORRECT",0.6747392099883852,0.6263838745935939
"TEST CORRECT",0.9698215934998203,0.3995063730653735
"TEST CORRECT",0.18807923078544053,0.6313841974619271
"TEST CORRECT",0.7885210424825184,0.26764918898808243
"TEST CORRECT",0.3286606829443527,0.835664434153264
"TEST CORRECT",0.9357523038574456,0.3491994211338436
"TEST CORRECT",0.600031678831301,0.10318957126776884
"TEST CORRECT",0.36734137533621974,0.22340848328215895
"TEST CORRECT",0.3549862217746749,0.21080121746778202
"TEST CORRECT",0.5075399705445938,0.4066267535137653
"TEST CORRECT",0.535203472937927,0.274284252142057
"TEST CORRECT",0.6212161830238491,0.5093001120819561
"TEST CORRECT",0.3492504829879455,0.1696403747543222
"TEST CORRECT",0.43052582543200824,0.29541199581230027
"TEST CORRECT",0.9506525621547565,0.6617805097884841
"TEST CORRECT",0.9208073377107899,0.4188416360217636
"TEST CORRECT",0.9229592561934024,0.5633632100920322
"TEST CORRECT",0.500693281692404,0.3989423581176247
"TEST CORRECT",0.548270345345146,0.25147973037583404
"TEST CORRECT",0.3297235333809349,0.34864771414825574
"TEST CORRECT",0.24281222379325657,0.6276977088420357
"TEST CORRECT",0.5806472874463414,0.15310059600887244
"TEST CORRECT",0.3153706112951091,0.39551200486515714
"TEST CORRECT",0.40153850208344505,0.22600227627318908
"TEST CORRECT",0.534550661203521,0.2764668715344689
"TEST CORRECT",0.27386090466787527,0.7767869779982142
"TEST CORRECT",0.6141038176371902,0.6448119866117448
"TEST WRONG",0.14155398317575707,0.6027251344806424
"TEST CORRECT",0.3107679085051711,0.3764628330727773
"TEST CORRECT",0.3155159529051729,0.7477062494210701
"TEST CORRECT",0.5827576868411193,0.1758554289414116
"TEST CORRECT",0.3459940009989241,0.1768304775765951
"TEST CORRECT",0.523872438928822,0.2910015022737802
"TEST CORRECT",0.6236429983008055,0.13701955484033201
"TEST CORRECT",0.260008786433374,0.6739105142921937
"TEST CORRECT",0.5744542069654783,0.15152859628562626
"TEST CORRECT",0.9547203589913523,0.5314599636646233
"TEST CORRECT",0.7876810597134545,0.26957572831048615
"TEST CORRECT",0.8176461710860491,0.8249250293672041
"TEST CORRECT",0.3148301378992622,0.41694587359409757
"TEST CORRECT",0.27282474786736344,0.4109938155109942
"TEST WRONG",0.8987814478738638,0.2982475233908318
"TEST CORRECT",0.6264500569187967,0.1566773289596432
"TEST CORRECT",0.5713148612014716,0.14019028302716285
"TEST CORRECT",0.38863699999298773,0.19844644172159748
"TEST CORRECT",0.5991337402431913,0.09655529868505475
"TEST CORRECT",0.550363325029052,0.2514066267264178
"TEST CORRECT",0.2981195577115001,0.7380760803202545
"TEST CORRECT",0.23980275030916542,0.368178549667589
"TEST CORRECT",0.2827793470077165,0.45033989891751663
"TEST CORRECT",0.30396493871871777,0.7407329010875272
"TEST CORRECT",0.8804848787422066,0.654193172336055
"TEST CORRECT",0.2965459448103071,0.4005924728273523
"TEST CORRECT",0.5242054616728029,0.3504059811762543
"TEST CORRECT",0.2980602121992828,0.38256852014185594
"TEST CORRECT",0.5141149155339284,0.2130607997927454
"TEST CORRECT",0.5846790734376295,0.5542331921083195
"TEST CORRECT",0.23756822235431585,0.6553283845876037
"TEST CORRECT",0.3182363075763569,0.6158625321304495
"TEST CORRECT",0.2771766849398252,0.3882544817444466
"TEST CORRECT",0.3095498511574358,0.648267296870872
"TEST CORRECT",0.9048493941744002,0.3511843672233772
"TEST CORRECT",0.6119953951768367,0.7199935401529767
"TEST CORRECT",0.3407021645319974,0.7846109196247963
"TEST CORRECT",0.4639313614410035,0.24282284007946775
"TEST CORRECT",0.2989800193013692,0.4381095872856563
"TEST CORRECT",0.5846559051299708,0.1764274477461838
"TEST CORRECT",0.1322314585114276,0.5751641951257899
"TEST CORRECT",0.335463462927565,0.7951674575055541
"TEST CORRECT",0.4830135469939741,0.2172590241717433
"TEST CORRECT",0.27468035578428074,0.42681443559583543
"TEST CORRECT",0.6012493350988292,0.10925715556863469
"TEST CORRECT",0.3038405333184325,0.8183317949003683
"TEST WRONG",0.9824611959162566,0.4635481054028167
"TEST CORRECT",0.30622117887210665,0.6779970303218185
"TEST CORRECT",0.5018574997431459,0.40431326243525795
"TEST CORRECT",0.6800410840258426,0.6226120270337554
"TEST CORRECT",0.3263344508264996,0.26511413542311923
"TEST CORRECT",0.7858743045091477,0.8725724594773796
"TEST WRONG",0.7049072230908401,0.5323187532613262
"TEST CORRECT",0.3084837831854486,0.40345119664914286
"TEST CORRECT",0.30276286473450215,0.6448145572747901
"TEST CORRECT",0.33124409138411415,0.34349251373609574
"TEST CORRECT",0.28215703959354693,0.7263907155878024
"TEST CORRECT",0.3498363797788755,0.7585048650634464
"TEST CORRECT",0.31255046542953857,0.8258151814166306
"TEST CORRECT",0.2039555619467825,0.4518454102145943
"TEST CORRECT",0.5823673282340828,0.17784212801630744
"TEST CORRECT",0.31501580146030844,0.7538840290784039
"TEST CORRECT",0.621110749857216,0.20105225332889903
"TEST CORRECT",0.2695693869074005,0.3292428782777159
"TEST CORRECT",0.3320317621218369,0.23806043865852555
"TEST CORRECT",0.20515644844207348,0.46137273146696
"TEST CORRECT",0.28081065576763337,0.4404498566539932
"TEST CORRECT",0.2672635257395079,0.6554746217857278
"TEST CORRECT",0.31291410164028943,0.7210557902238219
"TEST CORRECT",0.2494286259409861,0.6958797444061019
"TEST CORRECT",0.5245912287048572,0.2879434686537262
"TEST CORRECT",0.2472293390379299,0.694510011035816
"TEST CORRECT",0.24355682561427228,0.39510040245405526
"TEST CORRECT",0.9448730348621963,0.6500666545913408
"TEST CORRECT",0.6382930807338084,0.5939262589606269
"TEST CORRECT",0.3740449170264249,0.2060736100309819
"TEST CORRECT",0.6847803976221808,0.5195548818067818
"TEST CORRECT",0.5459995303320551,0.4991346157517981
"TEST CORRECT",0.6232763151713772,0.1994506437793661
"TEST CORRECT",0.27364024744784476,0.37959716811344346
"TEST CORRECT",0.9507502747146206,0.6630890606946953
"TEST CORRECT",0.5458001030972194,0.49811549352646806
"TEST CORRECT",0.3300993346356138,0.2436065227520598
"TEST CORRECT",0.23023207519452316,0.6444874406027297
"TEST CORRECT",0.3653659256216498,0.8835395624972551
"TEST WRONG",0.4786613025172611,0.2985215667697205
"TEST CORRECT",0.6811412405826301,0.5641808765262013
"TEST CORRECT",0.3194788287464281,0.3582714461540993
"TEST CORRECT",0.36785550404719125,0.8014827219508456
"TEST CORRECT",0.6119282384128468,0.5620162500354671
"TEST CORRECT",0.9153874059044447,0.31259950252003627
"TEST CORRECT",0.32634981670799035,0.2664146909109499
"TEST CORRECT",0.32372775695138223,0.6802850840549328
"TEST CORRECT",0.6097596269809935,0.6376620352387157
"TEST CORRECT",0.34225955664359137,0.2041038278401156
"TEST CORRECT",0.5941641589732515,0.18346724586643137
"TEST CORRECT",0.6109189693838437,0.12121394847558681
"TEST CORRECT",0.5928153572942895,0.199775363090116
"TEST CORRECT",0.23841853005688746,0.42103829448012503
"TEST CORRECT",0.5264285497722642,0.2911038524499151
"TEST CORRECT",0.3017093937051975,0.6541208190658359
"TEST CORRECT",0.42738625724653523,0.27691173351117676
"TEST CORRECT",0.6261986205619035,0.14403521591910862
"TEST CORRECT",0.30344995980084977,0.43856485532073997
"TEST CORRECT",0.7186003892274757,0.5241517369142538
"TEST CORRECT",0.5465077762240844,0.3504812667896406
"TEST CORRECT",0.23012791075919808,0.39119655767799294
"TEST CORRECT",0.4721019293876529,0.23470100394597526
"TEST CORRECT",0.33105220520378964,0.7632760623030945
"TEST CORRECT",0.33031689341959747,0.3839985098899118
"TEST CORRECT",0.5175831552449865,0.9380546457644106
"TEST CORRECT",0.12400438244925915,0.5307214008421235
"TEST WRONG",0.8905665736345991,0.2848540728213327
"TEST CORRECT",0.30982428189689537,0.7140808410211135
"TEST CORRECT",0.6089083564727158,0.122083346087561
"TEST CORRECT",0.36908170298047016,0.17161825579453266
"TEST CORRECT",0.5939719568830152,0.12951281270892379
"TEST CORRECT",0.3080354163511736,0.37119880145125816
"TEST CORRECT",0.32191619243587133,0.6522741682581725
"TEST WRONG",0.595126525910276,0.6848988648122815
"TEST CORRECT",0.27093429224443244,0.7362447842802008
"TEST CORRECT",0.8125590824368529,0.83936483883435
"TEST CORRECT",0.803362150246143,0.2475743385875952
"TEST CORRECT",0.8179120753723921,0.8241869563979887
"TEST CORRECT",0.6166528658773108,0.21258445633795553
"TEST CORRECT",0.354962385644248,0.15372329644499771
"TEST CORRECT",0.891180416511099,0.6513129649476574
"TEST WRONG",0.1278851666005451,0.5459698486365697
"TEST CORRECT",0.9069416292308741,0.3156962675525554
"TEST CORRECT",0.5868569117930218,0.19379296683411534
"TEST CORRECT",0.3292865132020083,0.2971646388466573
"TEST CORRECT",0.28996952737256904,0.4473548050635068
"TEST CORRECT",0.3640339182806861,0.7027685022733647
"TEST CORRECT",0.3971031720878928,0.8404703209476022
"TEST CORRECT",0.46246288365081073,0.24687858986287559
"TEST CORRECT",0.5853287895876553,0.2714134721039915
"TEST CORRECT",0.24571811262590562,0.3800776667636497
"TEST CORRECT",0.6001559165178293,0.2691740418120363
