"subset","xpos","ypos"
"TRAIN",0.9754035359849905,0.5995656061781415
"TRAIN",0.6960862528330399,0.47140683572120345
"TRAIN",0.8243968031647931,0.7136329664223153
"TRAIN",0.60704028210541,0.6591704108688025
"TRAIN",0.866837875734125,0.5914256019086028
"TRAIN",0.8437445933638971,0.7285690231475652
"TRAIN",0.4027353028117357,0.8440855937604308
"TRAIN",0.6968469516342477,0.5178913240829387
"TRAIN",0.7181313784122331,0.6610740936572641
"TRAIN",0.7553916813294534,0.6369651565183941
"TRAIN",0.757697429468449,0.768394278431417
"TRAIN",0.9423287601671804,0.7556120199202457
"TRAIN",0.6049625891174963,0.39205037711097424
"TRAIN",0.7477052027074742,0.6881480949222591
"TRAIN",0.5555634499122655,0.9611575222661214
"TRAIN",0.2927440979115651,0.5870471460750889
"TRAIN",0.7535778222070377,0.705808577178711
"TRAIN",0.5886230132375447,0.9633075356838983
"TRAIN",0.6768626772609786,0.4419798571371995
"TRAIN",0.9532503521705922,0.49147855498063786
"TRAIN",0.7597534647081039,0.7071145741243023
"TRAIN",0.7568434248115705,0.827516302720545
"TRAIN",0.7449923171656193,0.5658569140399239
"TRAIN",0.34888747404506276,0.5157519611076491
"TRAIN",0.8107954014352773,0.762854902086553
"TRAIN",0.7584698285895697,0.8228324208933243
"TRAIN",0.6161844214710462,0.8278071059134756
"TRAIN",0.31372057618730764,0.7618126413293888
"TRAIN",0.5287216807985285,0.3871957192504843
"TRAIN",0.6676048990445733,0.36513989905927835
"TRAIN",0.6247859301026689,0.5495736435650951
"TRAIN",0.35384086219624183,0.9106266147052682
"TRAIN",0.8159673747768103,0.7852627005567331
"TRAIN",0.3439929498386646,0.49088587504636144
"TRAIN",0.7287336796563987,0.5431713644344931
"TRAIN",0.751702530735036,0.7047632069992527
"TRAIN",0.5492182636344325,0.8347545624738708
"TRAIN",0.8361066436138024,0.5541301274638868
"TRAIN",0.7704129921536342,0.46971377870733266
"TRAIN",0.971627768095082,0.6015017874674248
"TRAIN",0.8735572888363251,0.6446028669360331
"TRAIN",0.7424097405275492,0.8071314904884928
"TRAIN",0.6213185446598802,0.7125905189084208
"TRAIN",0.8530520427298101,0.7932810869636554
"TRAIN",0.9764927411099293,0.6334953781532496
"TRAIN",0.9552736321948514,0.6416010878298948
"TRAIN",0.5468047787134457,0.9672582929926334
"TRAIN",0.9602168521636452,0.6163207398327545
"TRAIN",0.6338114479152193,0.7255392492240346
"TRAIN",0.7045552144931317,0.38550268799120985
"TRAIN",0.9555019287066646,0.6517083711770693
"TRAIN",0.7687943716380865,0.4679116083876375
"TRAIN",0.958026530466084,0.6239320777757045
"TRAIN",0.7145158171356064,0.6883426252494862
"TRAIN",0.6408246139401491,0.30587061117260417
"TRAIN",0.29850868791375706,0.647606145776639
"TRAIN",0.3782466473236705,0.9074905776186811
"TRAIN",0.7648814582810619,0.7261421038585263
"TRAIN",0.390577253469377,0.8304708252239748
"TRAIN",0.3592238503046,0.5754600861444411
"TRAIN",0.33073150190476064,0.5528147430413622
"TRAIN",0.402649242247503,0.856343293506389
"TRAIN",0.9185749106180465,0.7456228878419341
"TRAIN",0.4258014702069912,0.7866957630354006
"TRAIN",0.6291896367623132,0.34265912901484674
"TRAIN",0.8265251516855947,0.6971696143239715
"TRAIN",0.7439196262251966,0.8745984048148049
"TRAIN",0.3670400248869101,0.8457702816888845
"TRAIN",0.5977781721669712,0.663118652230486
"TRAIN",0.6474523109210946,0.35000763936154455
"TRAIN",0.6386516017526485,0.8084277502021524
"TRAIN",0.9350018382392921,0.5102019571191059
"TRAIN",0.8033111960351557,0.5697368940563166
"TRAIN",0.6162451108356749,0.8774778767053465
"TRAIN",0.3162196083019171,0.7727715616036623
"TRAIN",0.6819970759878523,0.3775313325089258
"TRAIN",0.7096484085790562,0.6525875318516217
"TRAIN",0.30548906085106564,0.7006151286057504
"TRAIN",0.5178164202223616,0.39893359570332154
"TRAIN",0.3315320958435731,0.5871899313376271
"TRAIN",0.31697206849687637,0.7655759936992828
"TRAIN",0.6159324466155858,0.8585531959076708
"TRAIN",0.3851394673209595,0.5210756835963744
"TRAIN",0.5882430011257814,0.6522572475772697
"TRAIN",0.7626406209544647,0.6197221576931802
"TRAIN",0.6298421942629203,0.578499944586209
"TRAIN",0.763242172152076,0.813524318801587
"TRAIN",0.6100928644069391,0.4327357156091419
"TRAIN",0.7397603498895201,0.6135730117323867
"TRAIN",0.7656847006821484,0.7088871979173201
"TRAIN",0.5565108186072861,0.9746200704957491
"TRAIN",0.7263814571324061,0.8562004385563826
"TRAIN",0.7802737724879765,0.426951829096658
"TRAIN",0.3743667295020514,0.9079550307700036
"TRAIN",0.7530676666191567,0.7588453723831197
"TRAIN",0.35611277856225243,0.6424865022971076
"TRAIN",0.6213364670579086,0.6752398169659934
"TRAIN",0.4196418762045717,0.5678052794325668
"TRAIN",0.5930394008735723,0.9314460976171999
"TRAIN",0.6367468799191703,0.6008070896300384
"TRAIN",0.4138171180679854,0.7814784342857162
"TRAIN",0.6082607024437844,0.8422093544689646
"TRAIN",0.761696214569405,0.7143457972978065
"TRAIN",0.4136277687283988,0.7538800590954762
"TRAIN",0.9296617532808488,0.7221984948504884
"TRAIN",0.6790103600061015,0.5093915685365694
"TRAIN",0.42617825616484695,0.848341662034904
"TRAIN",0.7014777866839229,0.4885366572752202
"TRAIN",0.7590762926872344,0.7447356388554578
"TRAIN",0.4238317968012396,0.8474925821403636
"TRAIN",0.727014368246475,0.737084322026216
"TRAIN",0.6275938128223004,0.6934778429831563
"TRAIN",0.6338913077727972,0.7112554923322512
"TRAIN",0.3056299508468977,0.6659514746021076
"TRAIN",0.7934630979979441,0.43592074348770404
"TRAIN",0.7949807031731757,0.4682811957298244
"TRAIN",0.9401265173554281,0.7469347328256093
"TRAIN",0.35369933131084264,0.9213774303237331
"TRAIN",0.5072941199844556,0.858222289411746
"TRAIN",0.694704690399031,0.5373073045547414
"TRAIN",0.5560031183122058,0.5992759659011196
"TRAIN",0.7665668918134231,0.44491287332232626
"TRAIN",0.7134824738529028,0.6250363893223831
"TRAIN",0.8512515119600275,0.8050271504425583
"TRAIN",0.5884565249581593,0.6570845273037255
"TRAIN",0.7352332694546252,0.39145973198580786
"TRAIN",0.9956791577513203,0.564071200483463
"TRAIN",0.9397893764142202,0.5058642196895236
"TRAIN",0.9848366450227488,0.4982924261510615
"TRAIN",0.7325464261383642,0.6295705736308775
"TRAIN",0.7744133850411352,0.46984475964904604
"TRAIN",0.38702701053405364,0.7353829698612084
"TRAIN",0.7434306655574077,0.8294899970766043
"TRAIN",0.5121254880312092,0.9888845988173929
"TRAIN",0.9814082795777443,0.5812064421402058
"TRAIN",0.7362058042974622,0.8691085074429558
"TRAIN",0.3779886413410908,0.8590659854212153
"TRAIN",0.059488263488586934,0.2777136754643631
"TRAIN",0.3678789496842473,0.8577612720467667
"TRAIN",0.35608836653144665,0.9164822138241355
"TRAIN",0.9440097524593285,0.7477026058621248
"TRAIN",0.3619596408355685,0.569738045206821
"TRAIN",0.5155534105847274,0.9824023448094897
"TRAIN",0.8487433836231102,0.6094747061188076
"TRAIN",0.33877578318236634,0.5599131144498223
"TRAIN",0.7674945974387709,0.7559138181913531
"TRAIN",0.5927801709418303,0.968336871350642
"TRAIN",0.3908247779877353,0.7039408262983949
"TRAIN",0.6917316007020666,0.4473617883051306
"TRAIN",0.8108022025893581,0.763421118694211
"TRAIN",0.8417414665352927,0.539819406646006
"TRAIN",0.7919743738096664,0.4398987731905863
"TRAIN",0.9254653621953814,0.5331223205868407
"TRAIN",0.764443415578886,0.7123565320612326
"TRAIN",0.4129004125226766,0.5680693622193984
"TRAIN",0.3197316843242176,0.5080735872589961
"TRAIN",0.777936347093903,0.4259943214672315
"TRAIN",0.9311412177551619,0.7709107877642284
"TRAIN",0.34280959736562777,0.5594378816400565
"TRAIN",0.685836915465896,0.3257518471694271
"TRAIN",0.24431533899782304,0.3412899284169677
"TRAIN",0.3383188801155379,0.7323599703260956
"TRAIN",0.5655168308519349,0.35323191810974713
"TRAIN",0.5136232344200679,0.9869799179392346
"TRAIN",0.7574148760116732,0.7717773343739295
"TRAIN",0.32981152389185686,0.8052961610540283
"TRAIN",0.6065746082598159,0.6105783986485261
"TRAIN",0.5570616762613516,0.36333051455629384
"TRAIN",0.6665609344485207,0.3702643771360543
"TRAIN",0.8385011984971664,0.6976599129879439
"TRAIN",0.6301823360720649,0.7188921984031237
"TRAIN",0.6198437876655276,0.7189513436959508
"TRAIN",0.4420654510896945,0.8387827192515085
"TRAIN",0.7140582836455686,0.576903953987139
"TRAIN",0.7077001990067959,0.6493582662729868
"TRAIN",0.6102695188016685,0.8598574782624642
"TRAIN",0.8314308808170632,0.5564163805208822
"TRAIN",0.6655645890607529,0.43948872778115367
"TRAIN",0.49229986047188357,0.837461531152381
"TRAIN",0.5933306167272934,0.6463281959002469
"TRAIN",0.6099800672156672,0.38286989359062096
"TRAIN",0.7400788977074345,0.5559693523469265
"TRAIN",0.32798793529313597,0.5043909062711891
"TRAIN",0.7569888121752162,0.7505311777864858
"TRAIN",0.728107826420828,0.613357067277388
"TRAIN",0.7525414729038187,0.6351960361599189
"TRAIN",0.851323624136093,0.6830906645179492
"TRAIN",0.6512598273352181,0.6009774067215549
"TRAIN",0.6029760292901721,0.5895943183529821
"TRAIN",0.7306527403956271,0.638113203887609
"TRAIN",0.3215293541739905,0.5143641756206216
"TRAIN",0.36346909216444634,0.919549326210361
"TRAIN",0.5897636908939315,0.8912003648156996
"TRAIN",0.9862271379635602,0.5684142332348618
"TRAIN",0.35839951413282733,0.8859625131943258
"TRAIN",0.7667484818510495,0.7700398811729838
"TRAIN",0.7313632800896365,0.8483293108034204
"TRAIN",0.38869533729728345,0.5299560450549229
"TRAIN",0.7909112885023828,0.49335215344946803
"TRAIN",0.04706179679789824,0.31528808988094814
"TRAIN",0.6836043235458763,0.4775820692568613
"TRAIN",0.3519959392861436,0.4876509575774225
"TRAIN",0.34361665644295697,0.4862790433156018
"TRAIN",0.3334394033371464,0.8314962830380959
"TRAIN",0.3808724584878852,0.5160271848146971
"TRAIN",0.7008692926187985,0.5601779883216792
"TRAIN",0.8589924855574176,0.6495276825668687
"TRAIN",0.5955614441145656,0.43567510513737157
"TRAIN",0.29320882069016807,0.5602664253807285
"TRAIN",0.7629055238819091,0.43751983770924063
"TRAIN",0.7352523320729446,0.5534401716884549
"TRAIN",0.574692695765632,0.9283620821381611
"TRAIN",0.588863199217385,0.6505061417344693
"TRAIN",0.3998392425038063,0.7709105994547765
"TRAIN",0.7539764367031758,0.6874843977265898
"TRAIN",0.7279350710717083,0.699134126514576
"TRAIN",0.95924016968796,0.7213397769708972
"TRAIN",0.5705801281195717,0.37157621387799483
"TRAIN",0.6277287961762708,0.585795043947501
"TRAIN",0.3453985068416673,0.5140953122238502
"TRAIN",0.6338201449823875,0.5770905748226627
"TRAIN",0.7424979956285894,0.6044767634592139
"TRAIN",0.2929245786097688,0.6865896396192654
"TRAIN",0.2531002941198374,0.359982282210485
"TRAIN",0.9741527198361664,0.6306632409375484
"TRAIN",0.3572191906017252,0.6845116390194326
"TRAIN",0.5529067024913878,0.5998188330428789
"TRAIN",0.850998331768196,0.7188719576522355
"TRAIN",0.5869105324031351,0.933340037848506
"TRAIN",0.5235900139965193,0.8442707481462343
"TRAIN",0.7848240309784664,0.5511976362122254
"TRAIN",0.7440040076441751,0.8675602346917559
"TRAIN",0.35629306800001337,0.6870795234709159
"TRAIN",0.6429508455929285,0.2875349852656829
"TRAIN",0.8188639513472619,0.789964295281787
"TRAIN",0.6906222290779532,0.5256283608729738
"TRAIN",0.7510547335663799,0.5953537161885856
"TRAIN",0.3276928127942725,0.5042578037805416
"TRAIN",0.047489034418036036,0.3404208262407825
"TRAIN",0.7440979632643236,0.8715701505683049
"TRAIN",0.585456492750126,0.9588503204159864
"TRAIN",0.4668443444917222,0.8436217018045256
"TRAIN",0.6609546032949765,0.32109727406123956
"TRAIN",0.2854124473807789,0.5121060899883829
"TRAIN",0.5287864876003183,0.8213696566706006
"TRAIN",0.34312381058506536,0.8654680755017518
"TRAIN",0.3668639756848655,0.6053340056719111
"TRAIN",0.8383735109556951,0.7631453053277507
"TRAIN",0.6760907964911387,0.3372277757753415
"TRAIN",0.7288472075149708,0.7855401660634845
"TRAIN",0.7277676329677365,0.864173899399689
"TRAIN",0.3568966714533084,0.4965058551210425
"TRAIN",0.7292414753714752,0.7238948487194171
"TRAIN",0.7577408688530893,0.7490272140750203
"TRAIN",0.2819659601991662,0.5034939096606269
"TRAIN",0.6627669412864281,0.4680712170243988
"TRAIN",0.751429941245245,0.3999616180508799
"TRAIN",0.9459619309683043,0.7469754583792814
"TRAIN",0.4807701286817114,0.8451925099804185
"TRAIN",0.5063267433742842,0.8509034744511805
"TRAIN",0.7574635712409978,0.689534621608361
"TRAIN",0.521986069239981,0.39567785611856376
"TRAIN",0.3004519923173117,0.6156932180804352
"TRAIN",0.7171134007428217,0.8734087357144604
"TRAIN",0.6848896745491403,0.44774073466019376
"TRAIN",0.6396832233230311,0.6092788149665056
"TRAIN",0.3885523332039553,0.7080792160881293
"TRAIN",0.9948814348735542,0.5330090499585457
"TRAIN",0.6474343209269119,0.4167629657226853
"TRAIN",0.6589013789897293,0.4270158228949649
"TRAIN",0.6640614887236902,0.3712896492210417
"TRAIN",0.5503000356669013,0.6002851873150165
"TRAIN",0.3879278126649718,0.5122593698978588
"TRAIN",0.2914668101981015,0.6990201392824749
"TRAIN",0.9689702474155037,0.6639803692955643
"TRAIN",0.6559936270941684,0.4431888937732606
"TRAIN",0.32974429243971215,0.5043809206884424
"TRAIN",0.2830553355714948,0.5067426567025479
"TRAIN",0.8950904434153972,0.8224091460664158
"TRAIN",0.3573684917551244,0.8924433756987059
"TRAIN",0.8940120455428906,0.8229372237245862
"TRAIN",0.04909985328879618,0.306910813160387
"TRAIN",0.7508366479286565,0.6465908802909925
"TRAIN",0.7262351576209253,0.5208097749008798
"TRAIN",0.7187942969007575,0.7412931884845441
"TRAIN",0.7683658237710098,0.6975464714273945
"TRAIN",0.7509189094558151,0.5793053287619077
"TRAIN",0.3338322521022248,0.8014871411533206
"TRAIN",0.7199739901619957,0.7050677252270114
"TRAIN",0.678421479986249,0.3739473481220862
"TRAIN",0.43878378612894464,0.7961666214694505
"TRAIN",0.7994785268662954,0.5678204854292996
"TRAIN",0.7635164866686905,0.7723938305171051
"TRAIN",0.8475685923567758,0.6189951756599659
"TRAIN",0.43711593877820826,0.7943195203272609
"TRAIN",0.8435972493797378,0.6613875186505045
"TRAIN",0.35604601589939366,0.4937020062077178
"TRAIN",0.4870236140693221,0.9793134577916409
"TRAIN",0.4751792502706267,0.9889608802449867
"TRAIN",0.6623550860504511,0.441925394797383
"TRAIN",0.8492385806208553,0.7889531052071059
"TRAIN",0.6376842426307836,0.703889430903343
"TRAIN",0.6123871021906236,0.7545544711670632
"TRAIN",0.5847154220089361,0.9754518782461212
"TRAIN",0.2966178683103292,0.6081412110582889
"TRAIN",0.9540955042508146,0.6537561223476415
"TRAIN",0.35444056355297804,0.49162288223771233
"TRAIN",0.6856518718628974,0.5041957603336904
"TRAIN",0.6390147224780137,0.4673979056954992
"TRAIN",0.6142875605935372,0.3905741463401418
"TRAIN",0.7596367516826181,0.8227397504183107
"TRAIN",0.7261263586938329,0.5231522576436474
"TRAIN",0.9584153819220329,0.6398316515083061
"TRAIN",0.627147340524521,0.45725313350566166
"TRAIN",0.4842210194647672,0.9903426705741566
"TRAIN",0.8249260286279468,0.5429726867510324
"TRAIN",0.5136390408898064,0.9923343434647768
"TRAIN",0.350113645111113,0.8540380006846564
"TRAIN",0.3829866301486262,0.7350946585972147
"TRAIN",0.49234495467241407,0.9764026358164639
"TRAIN",0.7251600885818124,0.6334956988210725
"TRAIN",0.9807213907856287,0.5810479958590048
"TRAIN",0.9913603694239469,0.5477236154029341
"TRAIN",0.9050541837356416,0.806644046748332
"TRAIN",0.7406725437412051,0.8830358281595903
"TRAIN",0.6094797303556059,0.719452384398336
"TRAIN",0.5578638706419767,0.9232610857066256
"TRAIN",0.34625141781736457,0.870262401069241
"TRAIN",0.5890617299410106,0.970053519096927
"TRAIN",0.6457414807194188,0.44010089581760004
"TRAIN",0.7904612118048593,0.4607909429488313
"TRAIN",0.3647577916547066,0.6725232612310469
"TRAIN",0.6287078355760278,0.31723165187551505
"TRAIN",0.753559974396063,0.7666479122450531
"TRAIN",0.40748084697697895,0.5681245434309602
"TRAIN",0.7220447596043026,0.3982579295780998
"TRAIN",0.7813757770962608,0.544907225530555
"TRAIN",0.3318671250687433,0.7499818121144937
"TRAIN",0.3678239581062139,0.9001052154964908
"TRAIN",0.8672636369718729,0.5435653949147856
"TRAIN",0.5078615606146288,0.9812807435534061
"TRAIN",0.5963198128760279,0.4469830749322551
"TRAIN",0.8427560487557038,0.6711821887438556
"TRAIN",0.6839820099114382,0.38623726210687037
"TRAIN",0.8850721601274276,0.6198290838805386
"TRAIN",0.9452638000837581,0.7384287276031439
"TRAIN",0.24697573176580323,0.3461242364186431
"TRAIN",0.055648991328282715,0.28660243737329977
"TRAIN",0.6739785821182842,0.3397816610055002
"TRAIN",0.3063293484507569,0.6673474367101352
"TRAIN",0.7303608253960792,0.6864053494555096
"TRAIN",0.3164365381917078,0.7613470492015307
"TRAIN",0.7051129712228323,0.48527139882497355
"TRAIN",0.5670805547486089,0.7962206783252035
"TRAIN",0.7229694956520806,0.6330977296064051
"TRAIN",0.7225114208637601,0.5498077148455885
"TRAIN",0.06365247623165537,0.26790402584950324
"TRAIN",0.4270648979247703,0.7743545134457546
"TRAIN",0.8945164748916956,0.8131035587446331
"TRAIN",0.7463787705000253,0.6277983389027497
"TRAIN",0.34605971018165216,0.5462276543470924
"TRAIN",0.39941138391968345,0.7396560436032896
"TRAIN",0.8814548253208392,0.6507136590298298
"TRAIN",0.6878770604040905,0.3751213376067977
"TRAIN",0.315968634695563,0.783597047445453
"TRAIN",0.6035467214280119,0.7705077495617216
"TRAIN",0.6981397238205407,0.5511909220472323
"TRAIN",0.25068423756100233,0.3538764319640944
"TRAIN",0.7501835583881443,0.5736661581666244
"TRAIN",0.43223766683420917,0.8300726478341833
"TRAIN",0.4839831951657094,0.9961890354511704
"TRAIN",0.24437872513478337,0.34129226092846154
"TRAIN",0.6142354236727483,0.846192538240655
"TRAIN",0.9661496085316382,0.6651826848839807
"TRAIN",0.8963667523457066,0.8155834302351247
"TRAIN",0.7968712461881398,0.5659133132983805
"TRAIN",0.7415714994272089,0.6518524477957972
"TRAIN",0.3564281754812975,0.9126559601692565
"TRAIN",0.7634351879587459,0.6241818905592607
"TRAIN",0.7355847311362451,0.573494308329289
"TRAIN",0.5842873417387713,0.7849883726034599
"TRAIN",0.8643772031991019,0.6679238503460772
"TRAIN",0.6010236003940153,0.5036684564908018
"TRAIN",0.6465143529859365,0.4164322900071581
"TRAIN",0.5363558502147271,0.9810438261263177
"TRAIN",0.3224534264081737,0.646123072286136
"TRAIN",0.340511183404245,0.7326633415793895
"TRAIN",0.527779839814023,0.3892590747029399
"TRAIN",0.678791715864051,0.329539389476904
"TRAIN",0.6866168056341854,0.5433552168959639
"TRAIN",0.5384971362885892,0.8370429347005768
"TRAIN",0.7597107840760545,0.7082452907494198
"TRAIN",0.6852505220421026,0.5547464251497063
"TRAIN",0.6235176839940129,0.6060077724315152
"TRAIN",0.8449827656930532,0.7369510118431565
"TRAIN",0.837186886269317,0.7314223643044591
"TRAIN",0.7513508795014394,0.5941480855223249
"TRAIN",0.4515731344556813,0.8295962827542859
"TRAIN",0.744006702157961,0.3764182139282798
"TRAIN",0.43866450850711297,0.838417818032494
"TRAIN",0.29371174305487224,0.6919762568591252
"TRAIN",0.5470084308534496,0.8369217134204312
"TRAIN",0.9522399254291848,0.7092467707440568
"TRAIN",0.5140845657049914,0.8412320841264346
"TRAIN",0.39649894810021324,0.7177972994956763
"TRAIN",0.5334781025512711,0.819802112329348
"TRAIN",0.626849361699401,0.7247416819856136
"TRAIN",0.44160497451965447,0.8318095041770112
"TRAIN",0.43589757087007647,0.8350946190029218
"TRAIN",0.40263667891096944,0.776625719762365
"TRAIN",0.6178293007133685,0.5402246064843025
"TRAIN",0.4250340293301437,0.7742248666435798
"TRAIN",0.7103936558396695,0.6538088426737788
"TRAIN",0.5382761948655191,0.8213518850665831
"TRAIN",0.597801861199033,0.8735243506438843
"TRAIN",0.5388078710548078,0.8356053648599995
"TRAIN",0.3930679323441476,0.7304754877751451
"TRAIN",0.8596282576480849,0.5379522765792425
"TRAIN",0.3943816814801742,0.881719021423559
"TRAIN",0.9705013855811164,0.632958387007976
"TRAIN",0.35047711461217673,0.7390751254657992
"TRAIN",0.37249759141466243,0.596929543199858
"TRAIN",0.5028969504943722,0.8352200221562885
"TRAIN",0.38646871541775196,0.7607903464351724
"TRAIN",0.3342088907191548,0.7280301735434277
"TRAIN",0.43667784068771515,0.797638879290064
"TRAIN",0.7338909845277999,0.8399723812447071
"TRAIN",0.35659915144478227,0.6451797630351119
"TRAIN",0.7028799191224582,0.5609050552621804
"TRAIN",0.5877909125187377,0.44840731398705824
"TRAIN",0.8421206592999153,0.7979319632690959
"TRAIN",0.3559543813591239,0.6365705962337704
"TRAIN",0.9013983446231149,0.8017944095285265
"TRAIN",0.9103670435022896,0.5543081481645292
"TRAIN",0.6143529852108928,0.5360392340776277
"TRAIN",0.7434147794319506,0.8950807997549679
"TRAIN",0.9195316750756074,0.5399645842391684
"TRAIN",0.5300355863435078,0.94170000374137
"TRAIN",0.9991589821607655,0.5677421312377648
"TRAIN",0.42766624663697633,0.7802895033026368
"TRAIN",0.49990953727180687,0.8376028365561992
"TRAIN",0.6912138608960618,0.4786395563202113
"TRAIN",0.2854178536658427,0.5121572883721075
"TRAIN",0.05927706938955285,0.27818910988144185
"TRAIN",0.9210885473051146,0.7390735124089943
"TRAIN",0.9435650366811841,0.5076316944516065
"TRAIN",0.3550896101813762,0.6363483179297134
"TRAIN",0.5907375006781305,0.7727879425095687
"TRAIN",0.3729464056850078,0.5885038021375816
"TRAIN",0.7789557133936805,0.5406847894442718
"TRAIN",0.2920176687596602,0.6756944232603685
"TRAIN",0.534212366410411,0.9475819524457183
"TRAIN",0.9978709035515894,0.5213044429228092
"TRAIN",0.058804307363123254,0.27933480454540016
"TRAIN",0.3635903169948632,0.6717923816081967
"TRAIN",0.5306606048851572,0.8531518755452165
"TRAIN",0.6749805411942141,0.5335791943306949
"TRAIN",0.828224700394626,0.73930408533338
"TRAIN",0.9699169576154683,0.6603682129340132
"TRAIN",0.38197922021526964,0.5153643613576685
"TRAIN",0.7306475340072115,0.35213461624886483
"TRAIN",0.9979296569628617,0.5261456865758858
"TRAIN",0.7927291809942655,0.48252065277278666
"TRAIN",0.9963388815608418,0.5271892198095991
"TRAIN",0.5795348065601571,0.940632686692175
"TRAIN",0.7899481964022547,0.468016225685826
"TRAIN",0.7526373928802106,0.3950200591337839
"TRAIN",0.9691111807068843,0.6627328248479285
"TRAIN",0.7302743875271134,0.6061445959743884
"TRAIN",0.33149841550496256,0.502798774823138
"TRAIN",0.8748182270168401,0.6422980870323647
"TRAIN",0.9702627159260642,0.6589912103650754
"TRAIN",0.32908051714079734,0.5199163252894912
"TRAIN",0.5174883182097578,0.8480999139106724
"TRAIN",0.5901826042258511,0.6569433008823609
"TRAIN",0.8460254106748304,0.7348349455345091
"TRAIN",0.8434339875238155,0.692332263488904
"TRAIN",0.6437321394816096,0.5895940922750711
"TRAIN",0.678434547123923,0.5389238416725962
"TRAIN",0.49906073866708817,0.890306048560046
"TRAIN",0.5779999170835458,0.4118440176912022
"TRAIN",0.7579169789138201,0.7621152532190469
"TRAIN",0.6304746063312243,0.46972322092855606
"TRAIN",0.9595523784135582,0.7191226857962238
"TRAIN",0.41121694255891544,0.7668447683240418
"TRAIN",0.9438829971828637,0.6824016714577559
"TRAIN",0.6383213050717731,0.30517090344630016
"TRAIN",0.7773499763985177,0.46906667337699914
"TRAIN",0.49930909013563235,0.8838934205675524
"TRAIN",0.6267284453590973,0.3143154588647719
"TRAIN",0.9657932086566092,0.4880022711279594
"TRAIN",0.6332560644752542,0.7812344761835497
"TRAIN",0.6298515376436868,0.34190864635030516
"TRAIN",0.6278743878986955,0.7897268024497945
"TRAIN",0.9962861010401305,0.5246808596040229
"TRAIN",0.6097928147537822,0.5338568880796393
"TRAIN",0.37840700883736567,0.9238547375500354
"TRAIN",0.6611131233569654,0.5096511328539229
"TRAIN",0.5491718264315208,0.842613502933764
"TRAIN",0.7257065601677193,0.35060207513886255
"TRAIN",0.6279699587186065,0.7918818616016108
"TRAIN",0.36151938148853324,0.5791945734083095
"TRAIN",0.6452577659635406,0.4610135188614517
"TRAIN",0.29175584290292395,0.6459473276840324
"TRAIN",0.34355883123099745,0.6860031661440443
"TRAIN",0.7425611087358298,0.7966681337874928
"TRAIN",0.2941820305684405,0.5697604532680146
"TRAIN",0.6209765441398039,0.5508819705672428
"TRAIN",0.5903698537432424,0.7712428000403313
"TRAIN",0.6593379863297328,0.501184640514327
"TRAIN",0.609054370466023,0.3223088079451265
"TRAIN",0.2861702317575409,0.5998004844758812
"TRAIN",0.061531514927193554,0.2730557970305788
"TRAIN",0.6012468745850655,0.6082733937184077
"TRAIN",0.6623914922757108,0.28916210239720996
"TRAIN",0.5849550446823837,0.6621839279587889
"TRAIN",0.7491104864899323,0.72028646186236
"TRAIN",0.337818107578541,0.8568243813230885
"TRAIN",0.3693404577264061,0.8448719135213318
"TRAIN",0.8759286510017672,0.6558261709413511
"TRAIN",0.7802347228946935,0.4853045141013195
"TRAIN",0.7384269636800507,0.5610702176197336
"TRAIN",0.3871796170491693,0.7275745642127447
"TRAIN",0.3633288973548807,0.599023245309935
"TRAIN",0.8269017970909365,0.7493190978778548
"TRAIN",0.35842642886820797,0.6777925415590899
"TRAIN",0.6757919468583253,0.3360395305358522
"TRAIN",0.3839761889710761,0.5115899366919098
"TRAIN",0.610586674482398,0.6236063430817108
"TRAIN",0.7038363119900455,0.4796820530639105
"TRAIN",0.5458638360454172,0.8137605517741444
"TRAIN",0.9753433739622321,0.628232052425209
"TRAIN",0.38387030123175103,0.5412561917141185
"TRAIN",0.5011026086428484,0.8561854398659642
"TRAIN",0.5926581814691554,0.6512621471154753
"TRAIN",0.7249543443050587,0.7473291492567158
"TRAIN",0.8162531148725471,0.7491824515873606
"TRAIN",0.37512729739649975,0.5195491079406368
"TRAIN",0.6258611314984234,0.3168043762367223
"TRAIN",0.3540428821078943,0.49363319659093696
"TRAIN",0.872196226559707,0.5694923389035126
"TRAIN",0.43686235477385404,0.8320181328813983
"TRAIN",0.24918739565479908,0.35052104259159
"TRAIN",0.3437388897517693,0.570766116344713
"TRAIN",0.6020251083073025,0.7446519428984573
"TRAIN",0.49823398344604397,0.8350321078367378
"TRAIN",0.5634590180355504,0.806434126442886
"TRAIN",0.8773344295037472,0.6666478555901647
"TRAIN",0.6837890379781328,0.4731291420113441
"TRAIN",0.5960702709586435,0.6473347041950892
"TRAIN",0.4264682114745818,0.7715886195791715
"TRAIN",0.4115765395167063,0.741461793110556
"TRAIN",0.5404528830352734,0.8417543034243841
"TRAIN",0.8244240268666543,0.774087402999782
"TRAIN",0.8740004317182082,0.5670293200554674
"TRAIN",0.6099070888505415,0.5873902614345285
"TRAIN",0.5047700974109169,0.8610035983989661
"TRAIN",0.6017070426019474,0.4817287001925867
"TRAIN",0.7091071982062891,0.7537210876078373
"TRAIN",0.6212152144491246,0.8315977895830758
"TRAIN",0.43009465204332636,0.786389253499201
"TRAIN",0.4567378156698345,0.8914291633076695
"TRAIN",0.586230698857217,0.7839160284584406
"TRAIN",0.6266931409457723,0.6867694905437964
